Date,Open,High,Low,Close
2010-02-26,,,,8691.3
2010-02-25,,,,8615.1
2010-02-24,,,,8688.6
2010-02-23,,,,8667.1
2010-02-22,,,,8707.9
2010-02-19,,,,8712.1
2010-02-18,,,,8765.9
2010-02-17,,,,8823.8
2010-02-16,,,,8776.2
2010-02-15,,,,8689.7
2010-02-11,,,,8779.7
2010-02-10,,,,8652.2
2010-02-09,,,,8731.0
2010-02-08,,,,8733.2
2010-02-06,,,,8734.1
2010-02-05,,,,8654.5
2010-02-04,,,,8925.0
2010-02-03,,,,8978.4
2010-02-02,,,,8859.2
2010-02-01,,,,8969.0
2010-01-29,,,,8923.9
2010-01-28,,,,8922.7
2010-01-27,,,,8920.7
2010-01-25,,,,9082.9
2010-01-22,,,,9093.8
2010-01-21,,,,9190.7
2010-01-20,,,,9391.9
2010-01-19,,,,9490.1
2010-01-18,,,,9635.0
2010-01-15,,,,9663.2
2010-01-14,,,,9724.4
2010-01-13,,,,9542.0
2010-01-12,,,,9511.7
2010-01-11,,,,9599.4
2010-01-08,,,,9641.1
2010-01-07,,,,9629.9
2010-01-06,,,,9560.7
2010-01-05,,,,9481.4
2010-01-04,,,,9440.9
2009-12-31,,,,9450.7
2009-12-30,,,,9365.4
2009-12-29,,,,9403.6
2009-12-24,,,,9383.2
2009-12-23,,,,9315.5
2009-12-22,,,,8998.7
2009-12-21,,,,8949.9
2009-12-18,,,,8928.3
2009-12-17,,,,9060.1
2009-12-16,,,,9078.5
2009-12-15,,,,9114.8
2009-12-14,,,,9221.1
2009-12-11,,,,9217.6
2009-12-10,,,,9249.2
2009-12-09,,,,9190.4
2009-12-08,,,,9231.6
2009-12-07,,,,9111.2
2009-12-04,,,,9231.1
2009-12-03,,,,9303.1
2009-12-02,,,,9246.0
2009-12-01,,,,9268.0
2009-11-30,,,,9120.8
2009-11-27,,,,8977.6
2009-11-26,,,,9072.8
2009-11-25,,,,9249.9
2009-11-24,,,,9178.8
2009-11-23,,,,9242.8
2009-11-20,,,,9086.2
2009-11-19,,,,8998.1
2009-11-18,,,,9077.6
2009-11-17,,,,9115.4
2009-11-16,,,,9182.8
2009-11-13,,,,9076.1
2009-11-12,,,,8991.1
2009-11-11,,,,9053.9
2009-11-10,,,,8899.7
2009-11-09,,,,8924.6
2009-11-06,,,,8795.2
2009-11-05,,,,8761.6
2009-11-04,,,,8636.5
2009-11-03,,,,8401.7
2009-10-30,,,,8677.1
2009-10-29,,,,8825.4
2009-10-28,,,,8892.2
2009-10-27,,,,8937.1
2009-10-26,,,,9034.9
2009-10-23,,,,9101.6
2009-10-22,,,,9201.1
2009-10-21,,,,9316.0
2009-10-20,,,,9374.4
2009-10-17,,,,9483.2
2009-10-16,,,,9480.9
2009-10-15,,,,9434.2
2009-10-14,,,,9431.8
2009-10-12,,,,9337.9
2009-10-09,,,,9186.7
2009-10-08,,,,9218.8
2009-10-07,,,,9101.6
2009-10-06,,,,9154.5
2009-10-05,,,,9131.4
2009-10-01,,,,9223.5
2009-09-30,,,,9286.8
2009-09-29,,,,9269.2
2009-09-25,,,,9160.2
2009-09-24,,,,9084.4
2009-09-23,,,,9067.8
2009-09-22,,,,9048.0
2009-09-18,,,,9054.2
2009-09-17,,,,8994.5
2009-09-16,,,,9149.5
2009-09-15,,,,9118.7
2009-09-14,,,,9039.5
2009-09-11,,,,9049.1
2009-09-10,,,,9100.3
2009-09-09,,,,9126.0
2009-09-08,,,,9053.3
2009-09-07,,,,8993.8
2009-09-04,,,,8848.5
2009-09-03,,,,8684.7
2009-09-02,,,,8762.4
2009-09-01,,,,8770.8
2009-08-31,,,,8867.2
2009-08-28,,,,8931.9
2009-08-27,,,,8873.5
2009-08-26,,,,8870.8
2009-08-25,,,,8872.8
2009-08-24,,,,8803.7
2009-08-21,,,,8701.7
2009-08-20,,,,8602.4
2009-08-19,,,,8503.2
2009-08-18,,,,8681.7
2009-08-17,,,,8594.6
2009-08-14,,,,8919.2
2009-08-13,,,,8794.5
2009-08-12,,,,8619.7
2009-08-11,,,,8695.2
2009-08-10,,,,8675.1
2009-08-07,,,,8696.5
2009-08-06,,,,8788.1
2009-08-05,,,,8949.5
2009-08-04,,,,8798.7
2009-08-03,,,,8862.3
2009-07-31,,,,8738.0
2009-07-30,,,,8581.1
2009-07-29,,,,8555.5
2009-07-28,,,,8563.7
2009-07-27,,,,8564.6
2009-07-24,,,,8688.8
2009-07-23,,,,8624.0
2009-07-22,,,,8441.6
2009-07-21,,,,8440.1
2009-07-20,,,,8564.1
2009-07-17,,,,8366.1
2009-07-16,,,,8293.4
2009-07-15,,,,8199.7
2009-07-14,,,,7942.6
2009-07-13,,,,7757.5
2009-07-10,,,,7815.1
2009-07-09,,,,8006.1
2009-07-08,,,,7968.7
2009-07-07,,,,8097.8
2009-07-06,,,,8166.6
2009-07-03,,,,8670.0
2009-07-02,,,,8565.0
2009-07-01,,,,8413.5
2009-06-30,,,,8368.2
2009-06-29,,,,8505.4
2009-06-26,,,,8355.9
2009-06-25,,,,8152.5
2009-06-24,,,,8337.5
2009-06-23,,,,8285.7
2009-06-22,,,,8093.6
2009-06-19,,,,8342.2
2009-06-18,,,,8337.0
2009-06-17,,,,8629.6
2009-06-16,,,,9024.6
2009-06-15,,,,9027.1
2009-06-12,,,,9307.1
2009-06-11,,,,9259.1
2009-06-10,,,,9339.0
2009-06-09,,,,9108.4
2009-06-08,,,,8967.9
2009-06-05,,,,9233.2
2009-06-04,,,,9276.8
2009-06-03,,,,9246.9
2009-06-02,,,,9286.2
2009-06-01,,,,9372.3
2009-05-29,,,,9196.0
2009-05-28,,,,8908.2
2009-05-27,,,,8768.4
2009-05-26,,,,8452.2
2009-05-25,,,,8714.9
2009-05-22,,,,8708.1
2009-05-21,,,,8639.9
2009-05-20,,,,8495.9
2009-05-19,,,,8545.4
2009-05-18,,,,8682.1
2009-05-15,,,,7439.7
2009-05-14,,,,7401.9
2009-05-13,,,,7492.3
2009-05-12,,,,7628.8
2009-05-11,,,,7405.9
2009-05-08,,,,7500.6
2009-05-07,,,,7565.8
2009-05-06,,,,7500.6
2009-05-05,,,,7485.8
2009-05-04,,,,7499.5
2009-04-29,,,,7263.9
2009-04-28,,,,7058.8
2009-04-27,,,,7201.6
2009-04-24,,,,7274.2
2009-04-23,,,,7220.9
2009-04-22,,,,7062.1
2009-04-21,,,,7099.2
2009-04-20,,,,7112.7
2009-04-17,,,,7142.7
2009-04-16,,,,7144.5
2009-04-15,,,,7446.8
2009-04-13,,,,7307.5
2009-04-09,,,,7245.4
2009-04-08,,,,7295.2
2009-04-06,,,,7034.9
2009-04-02,,,,6974.8
2009-04-01,,,,6619.2
2009-03-31,,,,6500.2
2009-03-30,,,,6484.5
2009-03-27,,,,6631.1
2009-03-26,,,,6635.9
2009-03-25,,,,6463.4
2009-03-24,,,,6376.1
2009-03-23,,,,6418.0
2009-03-20,,,,6100.9
2009-03-19,,,,6076.8
2009-03-18,,,,6017.0
2009-03-17,,,,5949.6
2009-03-16,,,,5982.0
2009-03-13,,,,5859.5
2009-03-12,,,,5694.6
2009-03-09,,,,5590.5
2009-03-06,,,,5665.4
2009-03-05,,,,5552.8
2009-03-04,,,,5731.9
2009-03-03,,,,5654.5
2009-03-02,,,,5753.5
2009-02-27,,,,5938.2
2009-02-26,,,,5997.7
2009-02-25,,,,5909.7
2009-02-24,,,,5829.3
2009-02-20,,,,5794.7
2009-02-19,,,,5892.5
2009-02-18,,,,5862.2
2009-02-17,,,,5813.2
2009-02-16,,,,5967.9
2009-02-13,,,,6193.4
2009-02-12,,,,6065.1
2009-02-11,,,,6125.6
2009-02-10,,,,6172.5
2009-02-09,,,,6189.4
2009-02-06,,,,6006.0
2009-02-05,,,,5848.1
2009-02-04,,,,5877.8
2009-02-03,,,,5844.0
2009-02-02,,,,5803.6
2009-01-30,,,,6014.1
2009-01-29,,,,5893.1
2009-01-28,,,,5938.6
2009-01-27,,,,5763.9
2009-01-23,,,,5609.4
2009-01-22,,,,5589.2
2009-01-21,,,,5577.5
2009-01-20,,,,5775.4
2009-01-19,,,,5773.5
2009-01-16,,,,5700.2
2009-01-15,,,,5417.7
2009-01-14,,,,5588.7
2009-01-13,,,,5364.8
2009-01-12,,,,5475.6
2009-01-09,,,,5666.1
2009-01-07,,,,5747.9
2009-01-06,,,,6171.0
2009-01-05,,,,6210.5
2009-01-02,,,,6027.6
2009-01-01,,,,5976.4
2008-12-31,,,,5870.8
2008-12-30,,,,5903.3
2008-12-29,,,,5828.9
2008-12-26,,,,5704.0
2008-12-24,,,,5788.4
2008-12-23,,,,5891.7
2008-12-22,,,,6014.5
2008-12-19,,,,6117.5
2008-12-18,,,,6139.2
2008-12-17,,,,5964.5
2008-12-16,,,,6099.3
2008-12-15,,,,5901.2
2008-12-12,,,,5721.5
2008-12-11,,,,5688.8
2008-12-10,,,,5673.9
2008-12-08,,,,5431.5
2008-12-05,,,,5348.0
2008-12-04,,,,5504.4
2008-12-03,,,,5257.5
2008-12-02,,,,5279.2
2008-12-01,,,,5357.9
2008-11-28,,,,5457.4
2008-11-26,,,,5527.4
2008-11-25,,,,5299.8
2008-11-24,,,,5403.8
2008-11-21,,,,5313.3
2008-11-20,,,,4992.8
2008-11-19,,,,5128.7
2008-11-18,,,,5209.3
2008-11-17,,,,5393.1
2008-11-14,,,,5383.7
2008-11-12,,,,5453.6
2008-11-11,,,,5600.7
2008-11-10,,,,6017.5
2008-11-07,,,,5646.6
2008-11-06,,,,5443.9
2008-11-05,,,,5657.5
2008-11-04,,,,6044.9
2008-11-03,,,,5854.6
2008-10-31,,,,5538.8
2008-10-29,,,,5158.3
2008-10-28,,,,5050.5
2008-10-27,,,,4748.8
2008-10-24,,,,4871.5
2008-10-23,,,,5633.4
2008-10-22,,,,5838.0
2008-10-21,,,,6163.5
2008-10-20,,,,5992.0
2008-10-17,,,,5955.2
2008-10-16,,,,6294.9
2008-10-15,,,,6570.8
2008-10-14,,,,6882.0
2008-10-13,,,,6911.6
2008-10-10,,,,6635.0
2008-10-08,,,,7078.1
2008-10-07,,,,7231.4
2008-10-06,,,,7093.1
2008-10-03,,,,7480.3
2008-10-01,,,,7776.5
2008-09-30,,,,7803.7
2008-09-29,,,,7685.7
2008-09-26,,,,7883.1
2008-09-25,,,,8095.4
2008-09-24,,,,8117.9
2008-09-23,,,,8044.4
2008-09-22,,,,8111.1
2008-09-19,,,,8187.4
2008-09-18,,,,7769.0
2008-09-17,,,,7606.9
2008-09-16,,,,7680.7
2008-09-15,,,,7630.8
2008-09-12,,,,7936.9
2008-09-11,,,,8051.8
2008-09-10,,,,8320.8
2008-09-09,,,,8476.0
2008-09-08,,,,8485.2
2008-09-05,,,,8285.1
2008-09-04,,,,8390.2
2008-09-02,,,,8533.8
2008-09-01,,,,8235.5
2008-08-29,,,,8229.2
2008-08-28,,,,8012.6
2008-08-27,,,,8167.5
2008-08-26,,,,8252.7
2008-08-25,,,,8297.7
2008-08-22,,,,8330.5
2008-08-21,,,,8279.5
2008-08-20,,,,8507.1
2008-08-19,,,,8490.8
2008-08-18,,,,8493.0
2008-08-14,,,,8609.0
2008-08-13,,,,8786.3
2008-08-12,,,,8806.6
2008-08-11,,,,8821.1
2008-08-08,,,,8592.9
2008-08-07,,,,8567.8
2008-08-06,,,,8557.4
2008-08-05,,,,8539.4
2008-08-04,,,,8391.8
2008-08-01,,,,8471.0
2008-07-31,,,,8260.1
2008-07-30,,,,8191.2
2008-07-29,,,,8033.8
2008-07-28,,,,8308.8
2008-07-25,,,,8203.8
2008-07-24,,,,8529.4
2008-07-23,,,,8470.5
2008-07-22,,,,8127.1
2008-07-21,,,,8022.0
2008-07-18,,,,7897.5
2008-07-17,,,,7568.7
2008-07-16,,,,7340.1
2008-07-15,,,,7401.4
2008-07-14,,,,7643.7
2008-07-11,,,,7526.1
2008-07-10,,,,7726.5
2008-07-09,,,,7750.2
2008-07-08,,,,7470.7
2008-07-07,,,,7542.5
2008-07-04,,,,7630.2
2008-07-03,,,,7518.9
2008-07-02,,,,7728.5
2008-07-01,,,,7344.8
2008-06-30,,,,7545.8
2008-06-27,,,,7738.9
2008-06-26,,,,7977.1
2008-06-25,,,,7803.2
2008-06-24,,,,7633.2
2008-06-23,,,,7758.7
2008-06-20,,,,7873.8
2008-06-19,,,,8158.6
2008-06-18,,,,8287.3
2008-06-17,,,,8390.6
2008-06-16,,,,8198.8
2008-06-13,,,,8114.5
2008-06-12,,,,8136.4
2008-06-11,,,,8089.0
2008-06-10,,,,7974.0
2008-06-09,,,,8042.1
2008-06-06,,,,8275.0
2008-06-05,,,,8338.9
2008-06-04,,,,8179.1
2008-06-03,,,,8348.2
2008-06-02,,,,8286.9
2008-05-30,,,,8566.9
2008-05-29,,,,8610.5
2008-05-28,,,,8813.1
2008-05-27,,,,8769.9
2008-05-26,,,,8829.0
2008-05-23,,,,8944.4
2008-05-22,,,,9141.6
2008-05-21,,,,9296.8
2008-05-20,,,,9198.5
2008-05-16,,,,9290.2
2008-05-15,,,,9223.1
2008-05-14,,,,9027.5
2008-05-13,,,,9097.9
2008-05-12,,,,9280.8
2008-05-09,,,,9221.4
2008-05-08,,,,9512.8
2008-05-07,,,,9610.9
2008-05-06,,,,9569.7
2008-05-05,,,,9645.5
2008-05-02,,,,9686.2
2008-04-30,,,,9503.4
2008-04-29,,,,9585.8
2008-04-28,,,,9421.5
2008-04-25,,,,9458.3
2008-04-24,,,,9323.5
2008-04-23,,,,9404.0
2008-04-22,,,,9448.9
2008-04-21,,,,9456.6
2008-04-17,,,,9352.0
2008-04-16,,,,9322.9
2008-04-15,,,,9318.5
2008-04-11,,,,9118.0
2008-04-10,,,,8927.1
2008-04-09,,,,8846.5
2008-04-08,,,,8752.6
2008-04-07,,,,8835.4
2008-04-04,,,,8665.4
2008-04-03,,,,8864.6
2008-04-02,,,,8770.5
2008-04-01,,,,8782.5
2008-03-31,,,,8580.9
2008-03-28,,,,8968.7
2008-03-27,,,,8737.8
2008-03-26,,,,8779.6
2008-03-25,,,,8860.4
2008-03-24,,,,8357.5
2008-03-19,,,,8351.1
2008-03-18,,,,8316.5
2008-03-17,,,,8346.9
2008-03-14,,,,8765.1
2008-03-13,,,,8498.7
2008-03-12,,,,8942.6
2008-03-11,,,,8856.5
2008-03-10,,,,8577.3
2008-03-07,,,,8446.0
2008-03-05,,,,8770.7
2008-03-04,,,,8615.2
2008-03-03,,,,8785.0
2008-02-29,,,,9286.7
2008-02-28,,,,9375.3
2008-02-27,,,,9438.7
2008-02-26,,,,9425.5
2008-02-25,,,,9272.3
2008-02-22,,,,8996.4
2008-02-21,,,,9138.1
2008-02-20,,,,9116.5
2008-02-19,,,,9339.1
2008-02-18,,,,9403.1
2008-02-15,,,,9458.8
2008-02-14,,,,9265.8
2008-02-13,,,,8623.5
2008-02-12,,,,8480.4
2008-02-11,,,,8490.4
2008-02-08,,,,9118.9
2008-02-07,,,,9148.7
2008-02-06,,,,9564.0
2008-02-05,,,,9790.0
2008-02-04,,,,9623.6
2008-02-01,,,,9380.7
2008-01-31,,,,9018.6
2008-01-30,,,,9022.5
2008-01-29,,,,9443.1
2008-01-28,,,,9385.9
2008-01-25,,,,9569.7
2008-01-24,,,,8959.0
2008-01-23,,,,9361.4
2008-01-22,,,,8613.3
2008-01-21,,,,9470.2
2008-01-18,,,,10689.0
2008-01-17,,,,11286.0
2008-01-16,,,,11461.0
2008-01-15,,,,11763.0
2008-01-14,,,,12012.0
2008-01-11,,,,11771.0
2008-01-10,,,,11570.0
2008-01-09,,,,11850.0
2008-01-08,,,,11893.0
2008-01-07,,,,11923.0
2008-01-04,,,,12005.0
2008-01-03,,,,11794.0
2008-01-02,,,,11428.0
2008-01-01,,,,11371.0
2007-12-31,,,,11322.0
2007-12-28,,,,11134.0
2007-12-27,,,,11112.0
2007-12-26,,,,11080.0
2007-12-24,,,,10820.0
2007-12-20,,,,10414.0
2007-12-19,,,,10372.0
2007-12-18,,,,10371.0
2007-12-17,,,,10398.0
2007-12-14,,,,10973.0
2007-12-13,,,,10895.0
2007-12-12,,,,11094.0
2007-12-11,,,,10936.0
2007-12-10,,,,10718.0
2007-12-07,,,,10719.0
2007-12-06,,,,10786.0
2007-12-05,,,,10831.0
2007-12-04,,,,10562.0
2007-12-03,,,,10641.0
2007-11-30,,,,10421.0
2007-11-29,,,,10196.0
2007-11-28,,,,10131.0
2007-11-27,,,,10321.0
2007-11-26,,,,10419.0
2007-11-23,,,,10211.0
2007-11-22,,,,10030.0
2007-11-21,,,,10189.0
2007-11-20,,,,10631.0
2007-11-19,,,,10915.0
2007-11-16,,,,10940.0
2007-11-15,,,,10935.0
2007-11-14,,,,10954.0
2007-11-13,,,,10496.0
2007-11-12,,,,10344.0
2007-11-09,,,,10479.0
2007-11-08,,,,10469.0
2007-11-07,,,,10599.0
2007-11-06,,,,10467.0
2007-11-05,,,,10595.0
2007-11-02,,,,10785.0
2007-11-01,,,,10560.0
2007-10-31,,,,10544.0
2007-10-30,,,,10346.0
2007-10-29,,,,10369.0
2007-10-26,,,,9920.3
2007-10-25,,,,9647.5
2007-10-24,,,,9595.2
2007-10-23,,,,9537.3
2007-10-22,,,,8932.8
2007-10-19,,,,9028.5
2007-10-18,,,,9340.7
2007-10-17,,,,9702.7
2007-10-16,,,,9964.6
2007-10-15,,,,9889.8
2007-10-12,,,,9392.1
2007-10-11,,,,9487.9
2007-10-10,,,,9296.4
2007-10-09,,,,9150.2
2007-10-08,,,,8621.2
2007-10-05,,,,8939.9
2007-10-04,,,,9006.4
2007-10-03,,,,8979.1
2007-10-01,,,,8673.4
2007-09-28,,,,8400.0
2007-09-27,,,,8396.2
2007-09-26,,,,8330.3
2007-09-25,,,,8429.9
2007-09-24,,,,8386.1
2007-09-21,,,,8115.5
2007-09-20,,,,7888.9
2007-09-19,,,,7816.2
2007-09-18,,,,7491.3
2007-09-17,,,,7396.6
2007-09-14,,,,7416.6
2007-09-13,,,,7467.8
2007-09-12,,,,7406.9
2007-09-11,,,,7422.0
2007-09-10,,,,7371.3
2007-09-07,,,,7316.6
2007-09-06,,,,7318.2
2007-09-05,,,,7256.4
2007-09-04,,,,7239.8
2007-09-03,,,,7241.8
2007-08-31,,,,7150.1
2007-08-30,,,,6974.8
2007-08-29,,,,6936.1
2007-08-28,,,,6872.0
2007-08-27,,,,6825.7
2007-08-24,,,,6661.6
2007-08-23,,,,6532.5
2007-08-22,,,,6637.8
2007-08-21,,,,6550.6
2007-08-20,,,,6755.0
2007-08-17,,,,6594.1
2007-08-16,,,,6721.2
2007-08-14,,,,6991.4
2007-08-13,,,,6926.0
2007-08-10,,,,6857.4
2007-08-09,,,,6996.0
2007-08-08,,,,7129.9
2007-08-07,,,,6950.3
2007-08-06,,,,6862.1
2007-08-03,,,,6950.4
2007-08-02,,,,6883.7
2007-08-01,,,,6872.8
2007-07-31,,,,7159.6
2007-07-30,,,,7037.8
2007-07-27,,,,7029.2
2007-07-26,,,,7314.5
2007-07-25,,,,7228.0
2007-07-24,,,,7186.4
2007-07-23,,,,7128.6
2007-07-20,,,,7033.9
2007-07-19,,,,7068.5
2007-07-18,,,,6927.0
2007-07-17,,,,6977.7
2007-07-16,,,,6921.2
2007-07-13,,,,6906.3
2007-07-12,,,,6801.5
2007-07-11,,,,6756.2
2007-07-10,,,,6756.8
2007-07-09,,,,6773.5
2007-07-06,,,,6721.5
2007-07-05,,,,6715.5
2007-07-04,,,,6747.4
2007-07-03,,,,6741.9
2007-07-02,,,,6721.7
2007-06-29,,,,6744.3
2007-06-28,,,,6721.7
2007-06-27,,,,6728.7
2007-06-26,,,,6790.5
2007-06-25,,,,6720.4
2007-06-22,,,,6681.5
2007-06-21,,,,6703.1
2007-06-20,,,,6693.9
2007-06-19,,,,6670.4
2007-06-18,,,,6512.5
2007-06-15,,,,6531.1
2007-06-14,,,,6571.7
2007-06-13,,,,6495.1
2007-06-12,,,,6543.2
2007-06-11,,,,6510.0
2007-06-08,,,,6501.3
2007-06-07,,,,6520.1
2007-06-06,,,,6583.1
2007-06-05,,,,6784.4
2007-06-04,,,,6779.9
2007-06-01,,,,6824.9
2007-05-31,,,,6849.9
2007-05-30,,,,6830.3
2007-05-29,,,,6886.3
2007-05-28,,,,6837.7
2007-05-25,,,,6821.4
2007-05-24,,,,6783.7
2007-05-23,,,,6821.1
2007-05-22,,,,6882.7
2007-05-21,,,,6879.5
2007-05-18,,,,6723.0
2007-05-17,,,,6748.6
2007-05-16,,,,6610.5
2007-05-15,,,,6526.0
2007-05-14,,,,6576.6
2007-05-11,,,,6427.0
2007-05-10,,,,6379.1
2007-05-09,,,,6474.6
2007-05-08,,,,6480.3
2007-05-07,,,,6547.5
2007-05-04,,,,6523.0
2007-05-03,,,,6573.5
2007-04-30,,,,6459.3
2007-04-27,,,,6438.7
2007-04-26,,,,6571.9
2007-04-25,,,,6554.6
2007-04-24,,,,6486.5
2007-04-23,,,,6425.1
2007-04-20,,,,6383.2
2007-04-19,,,,6248.9
2007-04-18,,,,6282.0
2007-04-17,,,,6214.8
2007-04-16,,,,6194.0
2007-04-13,,,,6048.0
2007-04-12,,,,5993.4
2007-04-11,,,,6065.3
2007-04-10,,,,6031.1
2007-04-09,,,,6021.6
2007-04-05,,,,5919.2
2007-04-04,,,,5937.9
2007-04-03,,,,5823.6
2007-04-02,,,,5683.2
2007-03-30,,,,5915.4
2007-03-29,,,,5854.0
2007-03-28,,,,5803.4
2007-03-26,,,,5820.4
2007-03-23,,,,5828.6
2007-03-22,,,,5862.8
2007-03-21,,,,5724.9
2007-03-20,,,,5655.4
2007-03-19,,,,5618.8
2007-03-16,,,,5492.0
2007-03-15,,,,5511.5
2007-03-14,,,,5497.3
2007-03-13,,,,5663.9
2007-03-12,,,,5585.7
2007-03-09,,,,5561.1
2007-03-08,,,,5565.7
2007-03-07,,,,5434.0
2007-03-06,,,,5460.2
2007-03-05,,,,5429.7
2007-03-02,,,,5639.0
2007-03-01,,,,5723.1
2007-02-28,,,,5670.6
2007-02-27,,,,5834.3
2007-02-26,,,,5878.3
2007-02-23,,,,5888.2
2007-02-22,,,,5963.5
2007-02-21,,,,6001.3
2007-02-20,,,,6034.9
2007-02-19,,,,6101.4
2007-02-15,,,,6069.9
2007-02-14,,,,6038.8
2007-02-13,,,,6007.5
2007-02-12,,,,5954.1
2007-02-09,,,,6081.6
2007-02-08,,,,6107.1
2007-02-07,,,,6087.6
2007-02-06,,,,6118.5
2007-02-05,,,,6133.9
2007-02-02,,,,6116.8
2007-02-01,,,,6149.6
2007-01-31,,,,6108.2
2007-01-29,,,,6152.0
2007-01-25,,,,6101.1
2007-01-24,,,,6043.8
2007-01-23,,,,5993.1
2007-01-22,,,,6051.3
2007-01-19,,,,6067.1
2007-01-18,,,,6097.3
2007-01-17,,,,6007.3
2007-01-16,,,,6014.5
2007-01-15,,,,6060.2
2007-01-12,,,,6051.6
2007-01-11,,,,5921.0
2007-01-10,,,,5785.2
2007-01-09,,,,5891.5
2007-01-08,,,,5890.6
2007-01-05,,,,5894.9
2007-01-04,,,,5815.6
2007-01-03,,,,5796.9
2007-01-02,,,,5794.1
2006-12-29,,,,5755.4
2006-12-28,,,,5761.2
2006-12-27,,,,5794.7
2006-12-26,,,,5775.2
2006-12-22,,,,5710.9
2006-12-21,,,,5658.4
2006-12-20,,,,5647.2
2006-12-19,,,,5628.0
2006-12-18,,,,5770.0
2006-12-15,,,,5655.2
2006-12-14,,,,5642.5
2006-12-13,,,,5525.1
2006-12-12,,,,5447.0
2006-12-11,,,,5646.1
2006-12-08,,,,5814.3
2006-12-07,,,,5913.3
2006-12-06,,,,5869.6
2006-12-05,,,,5881.6
2006-12-04,,,,5864.3
2006-12-01,,,,5849.3
2006-11-30,,,,5798.7
2006-11-29,,,,5832.6
2006-11-28,,,,5892.6
2006-11-27,,,,5957.5
2006-11-24,,,,5925.2
2006-11-23,,,,5861.4
2006-11-22,,,,5865.9
2006-11-21,,,,5837.2
2006-11-20,,,,5781.9
2006-11-17,,,,5823.5
2006-11-16,,,,5812.2
2006-11-15,,,,5834.9
2006-11-14,,,,5865.0
2006-11-13,,,,5858.2
2006-11-10,,,,5805.1
2006-11-09,,,,5745.8
2006-11-08,,,,5713.0
2006-11-07,,,,5798.3
2006-11-06,,,,5866.8
2006-11-03,,,,5879.6
2006-11-02,,,,5772.1
2006-11-01,,,,5668.3
2006-10-31,,,,5629.3
2006-10-30,,,,5638.5
2006-10-27,,,,5570.4
2006-10-26,,,,5430.4
2006-10-23,,,,5467.2
2006-10-21,,,,5493.0
2006-10-20,,,,5476.2
2006-10-19,,,,5483.5
2006-10-18,,,,5524.7
2006-10-17,,,,5545.0
2006-10-16,,,,5596.9
2006-10-13,,,,5546.1
2006-10-12,,,,5509.1
2006-10-11,,,,5442.7
2006-10-10,,,,5493.0
2006-10-09,,,,5485.5
2006-10-06,,,,5505.0
2006-10-05,,,,5456.3
2006-10-04,,,,5419.6
2006-10-03,,,,5495.0
2006-09-29,,,,5485.8
2006-09-28,,,,5471.9
2006-09-27,,,,5506.3
2006-09-26,,,,5494.1
2006-09-25,,,,5447.6
2006-09-22,,,,5469.4
2006-09-21,,,,5477.0
2006-09-20,,,,5423.3
2006-09-19,,,,5354.2
2006-09-18,,,,5425.1
2006-09-15,,,,5430.2
2006-09-14,,,,5417.4
2006-09-13,,,,5399.5
2006-09-12,,,,5299.5
2006-09-11,,,,5289.0
2006-09-08,,,,5443.6
2006-09-07,,,,5422.3
2006-09-06,,,,5480.0
2006-09-05,,,,5468.5
2006-09-04,,,,5456.7
2006-09-01,,,,5388.9
2006-08-31,,,,5378.9
2006-08-30,,,,5420.1
2006-08-29,,,,5409.3
2006-08-28,,,,5342.9
2006-08-25,,,,5310.9
2006-08-24,,,,5291.4
2006-08-23,,,,5210.8
2006-08-22,,,,5219.8
2006-08-21,,,,5247.6
2006-08-18,,,,5260.1
2006-08-17,,,,5237.5
2006-08-16,,,,5273.6
2006-08-14,,,,5150.2
2006-08-11,,,,5045.4
2006-08-10,,,,4973.3
2006-08-09,,,,4980.0
2006-08-08,,,,4943.7
2006-08-07,,,,4856.6
2006-08-04,,,,4897.7
2006-08-03,,,,4952.3
2006-08-02,,,,4970.5
2006-08-01,,,,4899.7
2006-07-31,,,,4879.5
2006-07-28,,,,4876.3
2006-07-27,,,,4907.0
2006-07-26,,,,4854.8
2006-07-25,,,,4722.7
2006-07-24,,,,4620.8
2006-07-21,,,,4590.2
2006-07-20,,,,4727.7
2006-07-19,,,,4660.7
2006-07-18,,,,4691.2
2006-07-17,,,,4719.9
2006-07-14,,,,4956.9
2006-07-13,,,,4989.6
2006-07-12,,,,5029.0
2006-07-11,,,,4964.7
2006-07-10,,,,4976.5
2006-07-07,,,,4870.8
2006-07-06,,,,4988.0
2006-07-05,,,,5030.1
2006-07-04,,,,4961.5
2006-07-03,,,,4963.2
2006-06-30,,,,4911.0
2006-06-29,,,,4721.9
2006-06-28,,,,4705.9
2006-06-27,,,,4717.4
2006-06-26,,,,4715.7
2006-06-25,,,,4894.0
2006-06-23,,,,4878.9
2006-06-22,,,,4781.6
2006-06-21,,,,4664.2
2006-06-20,,,,4567.5
2006-06-19,,,,4599.6
2006-06-16,,,,4547.8
2006-06-15,,,,4453.8
2006-06-14,,,,4230.8
2006-06-13,,,,4217.7
2006-06-12,,,,4360.1
2006-06-09,,,,4456.1
2006-06-08,,,,4181.3
2006-06-07,,,,4400.0
2006-06-06,,,,4602.8
2006-06-05,,,,4746.8
2006-06-02,,,,4881.5
2006-06-01,,,,4732.2
2006-05-31,,,,4909.2
2006-05-30,,,,5055.3
2006-05-29,,,,5068.3
2006-05-26,,,,5092.7
2006-05-25,,,,5077.0
2006-05-24,,,,5024.8
