Date,Open,High,Low,Close
2010-07-27,3530.65,3536.15,3492.85,3516.7
2010-07-26,3545.7,3547.45,3517.8,3527.9
2010-07-23,3547.8,3554.55,3525.6,3541.8
2010-07-22,3493.35,3534.95,3482.8,3530.3
2010-07-21,3507.05,3513.15,3494.1,3500.4
2010-07-20,3515.45,3526.95,3487.85,3499.5
2010-07-19,3475.2,3510.35,3474.0,3500.6
2010-07-16,,,,3493.2
2010-07-15,,,,3489.9
2010-07-14,,,,3507.0
2010-07-13,,,,3497.7
2010-07-12,,,,3479.0
2010-07-09,,,,3458.0
2010-07-08,,,,3392.5
2010-07-07,,,,3372.4
2010-07-06,,,,3381.5
2010-07-05,,,,3369.0
2010-07-02,,,,3377.4
2010-07-01,,,,3380.5
2010-06-30,,,,3397.0
2010-06-29,,,,3374.2
2010-06-28,,,,3413.5
2010-06-25,,,,3351.1
2010-06-24,,,,3358.6
2010-06-23,,,,3359.1
2010-06-22,,,,3371.9
2010-06-21,,,,3396.0
2010-06-18,,,,3353.5
2010-06-17,,,,3362.1
2010-06-16,,,,3335.4
2010-06-15,,,,3341.2
2010-06-14,,,,3291.8
2010-06-11,,,,3266.2
2010-06-10,,,,3266.5
2010-06-09,,,,3199.5
2010-06-08,,,,3177.3
2010-06-07,,,,3214.7
2010-06-04,,,,3280.0
2010-06-03,,,,3274.4
2010-06-02,,,,3214.3
2010-06-01,,,,3155.7
2010-05-31,,,,3229.7
2010-05-28,,,,3222.9
2010-05-27,,,,3172.3
2010-05-26,,,,3130.6
2010-05-25,,,,3090.5
2010-05-24,,,,3173.5
2010-05-21,,,,3132.5
2010-05-20,,,,3173.8
2010-05-19,,,,3174.3
2010-05-18,,,,3260.5
2010-05-17,,,,3242.2
2010-05-14,,,,3237.6
2010-05-13,,,,3272.1
2010-05-12,,,,3250.8
2010-05-11,,,,3284.8
2010-05-10,,,,3346.8
2010-05-07,,,,3253.5
2010-05-06,,,,3318.7
2010-05-05,,,,3349.6
2010-05-04,,,,3354.6
2010-05-03,,,,3415.4
2010-04-30,,,,3453.8
2010-04-29,,,,3428.7
2010-04-28,,,,3410.9
2010-04-27,,,,3464.7
2010-04-26,,,,3464.0
2010-04-23,,,,3462.3
2010-04-22,,,,3450.9
2010-04-21,,,,3462.6
2010-04-20,,,,3444.3
2010-04-19,,,,3421.3
2010-04-16,,,,3457.2
2010-04-15,,,,3486.8
2010-04-13,,,,3499.2
2010-04-12,,,,3495.9
2010-04-09,,,,3525.6
2010-04-08,,,,3500.4
2010-04-07,,,,3533.2
2010-04-06,,,,3513.7
2010-04-05,,,,3484.0
2010-04-01,,,,3428.8
2010-03-31,,,,3422.5
2010-03-30,,,,3410.3
2010-03-29,,,,3413.2
2010-03-26,,,,3387.2
2010-03-25,,,,3395.8
2010-03-23,,,,3371.9
2010-03-22,,,,3377.2
2010-03-19,,,,3409.4
2010-03-18,,,,3383.7
2010-03-17,,,,3377.2
2010-03-16,,,,3356.6
2010-03-15,,,,3329.0
2010-03-12,,,,3337.6
2010-03-11,,,,3353.4
2010-03-10,,,,3345.5
2010-03-09,,,,3353.5
2010-03-08,,,,3391.0
2010-03-05,,,,3393.7
2010-03-04,,,,3373.9
2010-03-03,,,,3358.6
2010-03-02,,,,3304.8
2010-02-26,,,,3250.9
2010-02-25,,,,3216.0
2010-02-24,,,,3223.3
2010-02-23,,,,3226.1
2010-02-22,,,,3213.1
2010-02-19,,,,3222.1
2010-02-18,,,,3269.0
2010-02-17,,,,3273.8
2010-02-16,,,,3248.8
2010-02-15,,,,3240.3
2010-02-11,,,,3298.4
2010-02-10,,,,3270.4
2010-02-09,,,,3296.9
2010-02-08,,,,3275.1
2010-02-06,,,,3266.0
2010-02-05,,,,3234.5
2010-02-04,,,,3308.9
2010-02-03,,,,3374.6
2010-02-02,,,,3323.5
2010-02-01,,,,3388.6
2010-01-29,,,,3374.7
2010-01-28,,,,3357.9
2010-01-27,,,,3374.3
2010-01-25,,,,3491.0
2010-01-22,,,,3489.1
2010-01-21,,,,3513.9
2010-01-20,,,,3636.6
2010-01-19,,,,3626.4
2010-01-18,,,,3667.4
2010-01-15,,,,3663.0
2010-01-14,,,,3655.8
2010-01-13,,,,3634.8
2010-01-12,,,,3637.0
2010-01-11,,,,3704.1
2010-01-08,,,,3671.2
2010-01-07,,,,3646.8
2010-01-06,,,,3647.7
2010-01-05,,,,3654.7
2010-01-04,,,,3614.6
2009-12-31,,,,3602.0
2009-12-30,,,,3575.0
2009-12-29,,,,3580.8
2009-12-24,,,,3555.4
2009-12-23,,,,3551.8
2009-12-22,,,,3434.6
2009-12-21,,,,3382.0
2009-12-18,,,,3420.5
2009-12-17,,,,3455.6
2009-12-16,,,,3472.2
2009-12-15,,,,3462.0
2009-12-14,,,,3506.1
2009-12-11,,,,3528.0
2009-12-10,,,,3537.0
2009-12-09,,,,3489.3
2009-12-08,,,,3496.5
2009-12-07,,,,3427.4
2009-12-04,,,,3447.8
2009-12-03,,,,3446.6
2009-12-02,,,,3429.1
2009-12-01,,,,3430.2
2009-11-30,,,,3373.2
2009-11-27,,,,3310.5
2009-11-26,,,,3338.5
2009-11-25,,,,3383.8
2009-11-24,,,,3397.5
2009-11-23,,,,3392.3
2009-11-20,,,,3417.1
2009-11-19,,,,3403.4
2009-11-18,,,,3455.4
2009-11-17,,,,3457.4
2009-11-16,,,,3476.2
2009-11-13,,,,3439.0
2009-11-12,,,,3436.4
2009-11-11,,,,3454.5
2009-11-10,,,,3367.3
2009-11-09,,,,3414.1
2009-11-06,,,,3398.6
2009-11-05,,,,3373.8
2009-11-04,,,,3298.8
2009-11-03,,,,3211.9
2009-10-30,,,,3326.3
2009-10-29,,,,3376.0
2009-10-28,,,,3486.4
2009-10-27,,,,3488.8
2009-10-26,,,,3604.1
2009-10-23,,,,3654.8
2009-10-22,,,,3668.5
2009-10-21,,,,3740.1
2009-10-20,,,,3751.1
2009-10-17,,,,3765.2
2009-10-16,,,,3760.0
2009-10-15,,,,3720.0
2009-10-14,,,,3733.7
2009-10-12,,,,3707.1
2009-10-09,,,,3660.8
2009-10-08,,,,3679.4
2009-10-07,,,,3695.3
2009-10-06,,,,3696.6
2009-10-05,,,,3765.0
2009-10-01,,,,3876.2
2009-09-30,,,,3860.8
2009-09-29,,,,3818.3
2009-09-25,,,,3806.6
2009-09-24,,,,3821.4
2009-09-23,,,,3796.9
2009-09-22,,,,3872.6
2009-09-18,,,,3879.9
2009-09-17,,,,3843.5
2009-09-16,,,,3818.3
2009-09-15,,,,3784.4
2009-09-14,,,,3722.7
2009-09-11,,,,3745.4
2009-09-10,,,,3757.8
2009-09-09,,,,3757.0
2009-09-08,,,,3802.6
2009-09-07,,,,3803.4
2009-09-04,,,,3704.1
2009-09-03,,,,3666.7
2009-09-02,,,,3678.4
2009-09-01,,,,3717.9
2009-08-31,,,,3767.2
2009-08-28,,,,3785.7
2009-08-27,,,,3723.6
2009-08-26,,,,3702.2
2009-08-25,,,,3684.8
2009-08-24,,,,3676.3
2009-08-21,,,,3600.2
2009-08-20,,,,3549.1
2009-08-19,,,,3515.3
2009-08-18,,,,3573.1
2009-08-17,,,,3486.1
2009-08-14,,,,3612.8
2009-08-13,,,,3657.2
2009-08-12,,,,3541.1
2009-08-11,,,,3497.8
2009-08-10,,,,3479.2
2009-08-07,,,,3538.7
2009-08-06,,,,3639.8
2009-08-05,,,,3720.8
2009-08-04,,,,3731.9
2009-08-03,,,,3778.5
2009-07-31,,,,3714.3
2009-07-30,,,,3728.2
2009-07-29,,,,3715.6
2009-07-28,,,,3794.8
2009-07-27,,,,3750.2
2009-07-24,,,,3688.9
2009-07-23,,,,3611.5
2009-07-22,,,,3524.0
2009-07-21,,,,3573.1
2009-07-20,,,,3617.1
2009-07-17,,,,3550.4
2009-07-16,,,,3451.3
2009-07-15,,,,3452.6
2009-07-14,,,,3309.4
2009-07-13,,,,3182.5
2009-07-10,,,,3250.8
2009-07-09,,,,3328.4
2009-07-08,,,,3333.2
2009-07-07,,,,3460.8
2009-07-06,,,,3415.1
2009-07-03,,,,3649.6
2009-07-02,,,,3591.7
2009-07-01,,,,3600.2
2009-06-30,,,,3533.8
2009-06-29,,,,3659.3
2009-06-26,,,,3627.7
2009-06-25,,,,3540.5
2009-06-24,,,,3575.3
2009-06-23,,,,3498.1
2009-06-22,,,,3483.4
2009-06-19,,,,3556.3
2009-06-18,,,,3495.0
2009-06-17,,,,3619.3
2009-06-16,,,,3772.2
2009-06-15,,,,3723.9
2009-06-12,,,,3796.4
2009-06-11,,,,3897.8
2009-06-10,,,,3885.9
2009-06-09,,,,3784.4
2009-06-08,,,,3678.7
2009-06-05,,,,3856.0
2009-06-04,,,,3847.4
2009-06-03,,,,3753.7
2009-06-02,,,,3730.5
2009-06-01,,,,3776.5
2009-05-29,,,,3688.7
2009-05-28,,,,3569.2
2009-05-27,,,,3516.2
2009-05-26,,,,3382.5
2009-05-25,,,,3538.5
2009-05-22,,,,3541.1
2009-05-21,,,,3509.4
2009-05-20,,,,3551.8
2009-05-19,,,,3581.8
2009-05-18,,,,3488.8
2009-05-15,,,,2928.0
2009-05-14,,,,2857.3
2009-05-13,,,,2882.8
2009-05-12,,,,2910.9
2009-05-11,,,,2811.3
2009-05-08,,,,2888.3
2009-05-07,,,,2929.8
2009-05-06,,,,2899.8
2009-05-05,,,,2915.2
2009-05-04,,,,2873.0
2009-04-29,,,,2780.2
2009-04-28,,,,2703.1
2009-04-27,,,,2804.4
2009-04-24,,,,2824.6
2009-04-23,,,,2758.1
2009-04-22,,,,2703.4
2009-04-21,,,,2741.5
2009-04-20,,,,2726.6
2009-04-17,,,,2716.5
2009-04-16,,,,2693.7
2009-04-15,,,,2809.1
2009-04-13,,,,2679.0
2009-04-09,,,,2653.1
2009-04-08,,,,2636.3
2009-04-06,,,,2563.5
2009-04-02,,,,2494.9
2009-04-01,,,,2374.4
2009-03-31,,,,2369.2
2009-03-30,,,,2336.6
2009-03-27,,,,2425.7
2009-03-26,,,,2390.9
2009-03-25,,,,2307.4
2009-03-24,,,,2282.5
2009-03-23,,,,2289.3
2009-03-20,,,,2208.6
2009-03-19,,,,2223.3
2009-03-18,,,,2222.6
2009-03-17,,,,2189.0
2009-03-16,,,,2181.7
2009-03-13,,,,2130.7
2009-03-12,,,,2076.3
2009-03-09,,,,2097.2
2009-03-06,,,,2137.9
2009-03-05,,,,2100.0
2009-03-04,,,,2156.2
2009-03-03,,,,2156.4
2009-03-02,,,,2190.8
2009-02-27,,,,2264.2
2009-02-26,,,,2283.5
2009-02-25,,,,2253.3
2009-02-24,,,,2242.2
2009-02-20,,,,2246.1
2009-02-19,,,,2282.0
2009-02-18,,,,2271.3
2009-02-17,,,,2252.9
2009-02-16,,,,2304.4
2009-02-13,,,,2390.2
2009-02-12,,,,2339.8
2009-02-11,,,,2367.3
2009-02-10,,,,2357.5
2009-02-09,,,,2335.9
2009-02-06,,,,2275.4
2009-02-05,,,,2231.5
2009-02-04,,,,2249.4
2009-02-03,,,,2232.1
2009-02-02,,,,2248.7
2009-01-30,,,,2356.8
2009-01-29,,,,2323.6
2009-01-28,,,,2367.7
2009-01-27,,,,2329.8
2009-01-23,,,,2229.8
2009-01-22,,,,2262.5
2009-01-21,,,,2263.4
2009-01-20,,,,2353.6
2009-01-19,,,,2372.2
2009-01-16,,,,2352.6
2009-01-15,,,,2256.8
2009-01-14,,,,2339.7
2009-01-13,,,,2262.3
2009-01-12,,,,2306.6
2009-01-09,,,,2388.1
2009-01-07,,,,2449.7
2009-01-06,,,,2630.9
2009-01-05,,,,2687.6
2009-01-02,,,,2671.5
2009-01-01,,,,2653.2
2008-12-31,,,,2579.2
2008-12-30,,,,2591.3
2008-12-29,,,,2514.9
2008-12-26,,,,2465.1
2008-12-24,,,,2514.1
2008-12-23,,,,2569.6
2008-12-22,,,,2626.2
2008-12-19,,,,2635.4
2008-12-18,,,,2588.6
2008-12-17,,,,2477.0
2008-12-16,,,,2603.8
2008-12-15,,,,2570.2
2008-12-12,,,,2525.2
2008-12-11,,,,2521.4
2008-12-10,,,,2511.8
2008-12-08,,,,2380.0
2008-12-05,,,,2287.4
2008-12-04,,,,2340.4
2008-12-03,,,,2216.5
2008-12-02,,,,2214.2
2008-12-01,,,,2194.2
2008-11-28,,,,2267.2
2008-11-26,,,,2278.4
2008-11-25,,,,2206.4
2008-11-24,,,,2243.2
2008-11-21,,,,2214.9
2008-11-20,,,,2099.0
2008-11-19,,,,2166.8
2008-11-18,,,,2226.4
2008-11-17,,,,2347.8
2008-11-14,,,,2348.2
2008-11-12,,,,2369.5
2008-11-11,,,,2453.6
2008-11-10,,,,2657.7
2008-11-07,,,,2473.6
2008-11-06,,,,2397.3
2008-11-05,,,,2456.9
2008-11-04,,,,2574.5
2008-11-03,,,,2448.3
2008-10-31,,,,2279.6
2008-10-29,,,,2132.4
2008-10-28,,,,2155.0
2008-10-27,,,,2006.7
2008-10-24,,,,2027.2
2008-10-23,,,,2326.6
2008-10-22,,,,2402.2
2008-10-21,,,,2555.2
2008-10-20,,,,2464.7
2008-10-17,,,,2470.0
2008-10-16,,,,2682.9
2008-10-15,,,,2686.1
2008-10-14,,,,2875.6
2008-10-13,,,,2847.0
2008-10-10,,,,2610.0
2008-10-08,,,,2872.3
2008-10-07,,,,2930.7
2008-10-06,,,,2911.2
2008-10-03,,,,3110.3
2008-10-01,,,,3204.7
2008-09-30,,,,3183.4
2008-09-29,,,,3093.0
2008-09-26,,,,3252.5
2008-09-25,,,,3363.3
2008-09-24,,,,3407.2
2008-09-23,,,,3377.5
2008-09-22,,,,3448.3
2008-09-19,,,,3485.9
2008-09-18,,,,3313.0
2008-09-17,,,,3308.8
2008-09-16,,,,3371.1
2008-09-15,,,,3379.3
2008-09-12,,,,3527.1
2008-09-11,,,,3566.2
2008-09-10,,,,3667.6
2008-09-09,,,,3718.8
2008-09-08,,,,3714.5
2008-09-05,,,,3602.2
2008-09-04,,,,3663.7
2008-09-02,,,,3707.2
2008-09-01,,,,3581.9
2008-08-29,,,,3618.7
2008-08-28,,,,3492.6
2008-08-27,,,,3549.0
2008-08-26,,,,3588.3
2008-08-25,,,,3590.5
2008-08-22,,,,3596.3
2008-08-21,,,,3576.7
2008-08-20,,,,3710.3
2008-08-19,,,,3633.2
2008-08-18,,,,3658.0
2008-08-14,,,,3699.7
2008-08-13,,,,3811.1
2008-08-12,,,,3837.8
2008-08-11,,,,3890.6
2008-08-08,,,,3814.5
2008-08-07,,,,3803.5
2008-08-06,,,,3829.2
2008-08-05,,,,3803.1
2008-08-04,,,,3699.1
2008-08-01,,,,3714.9
2008-07-31,,,,3662.5
2008-07-30,,,,3662.6
2008-07-29,,,,3582.4
2008-07-28,,,,3724.6
2008-07-25,,,,3713.6
2008-07-24,,,,3759.6
2008-07-23,,,,3845.0
2008-07-22,,,,3590.8
2008-07-21,,,,3518.4
2008-07-18,,,,3478.6
2008-07-17,,,,3323.0
2008-07-16,,,,3196.1
2008-07-15,,,,3208.2
2008-07-14,,,,3368.2
2008-07-11,,,,3375.5
2008-07-10,,,,3482.4
2008-07-09,,,,3485.7
2008-07-08,,,,3313.8
2008-07-07,,,,3316.0
2008-07-04,,,,3307.5
2008-07-03,,,,3144.2
2008-07-02,,,,3305.9
2008-07-01,,,,3141.4
2008-06-30,,,,3267.1
2008-06-27,,,,3384.6
2008-06-26,,,,3522.7
2008-06-25,,,,3535.0
2008-06-24,,,,3435.4
2008-06-23,,,,3493.4
2008-06-20,,,,3601.9
2008-06-19,,,,3736.0
2008-06-18,,,,3816.1
2008-06-17,,,,3880.4
2008-06-16,,,,3837.2
2008-06-13,,,,3782.7
2008-06-12,,,,3808.1
2008-06-11,,,,3784.7
2008-06-10,,,,3706.5
2008-06-09,,,,3738.2
2008-06-06,,,,3847.3
2008-06-05,,,,3891.4
2008-06-04,,,,3805.0
2008-06-03,,,,3938.3
2008-06-02,,,,4026.6
2008-05-30,,,,4157.2
2008-05-29,,,,4111.0
2008-05-28,,,,4155.1
2008-05-27,,,,4141.3
2008-05-26,,,,4145.4
2008-05-23,,,,4215.9
2008-05-22,,,,4251.8
2008-05-21,,,,4346.1
2008-05-20,,,,4349.5
2008-05-16,,,,4423.9
2008-05-15,,,,4384.5
2008-05-14,,,,4271.2
2008-05-13,,,,4218.1
2008-05-12,,,,4246.2
2008-05-09,,,,4239.2
2008-05-08,,,,4306.1
2008-05-07,,,,4328.9
2008-05-06,,,,4391.7
2008-05-05,,,,4529.7
2008-05-02,,,,4550.8
2008-04-30,,,,4492.1
2008-04-29,,,,4481.7
2008-04-28,,,,4459.3
2008-04-25,,,,4451.2
2008-04-24,,,,4305.7
2008-04-23,,,,4346.2
2008-04-22,,,,4383.6
2008-04-21,,,,4335.5
2008-04-17,,,,4213.6
2008-04-16,,,,4165.2
2008-04-15,,,,4187.3
2008-04-11,,,,4108.2
2008-04-10,,,,4048.1
2008-04-09,,,,4084.4
2008-04-08,,,,4045.2
2008-04-07,,,,4083.1
2008-04-04,,,,4003.3
2008-04-03,,,,4143.2
2008-04-02,,,,4206.7
2008-04-01,,,,4204.4
2008-03-31,,,,4261.1
2008-03-28,,,,4403.9
2008-03-27,,,,4262.9
2008-03-26,,,,4219.0
2008-03-25,,,,4278.7
2008-03-24,,,,4039.1
2008-03-19,,,,4030.5
2008-03-18,,,,4003.1
2008-03-17,,,,3934.0
2008-03-14,,,,4157.7
2008-03-13,,,,4076.5
2008-03-12,,,,4326.0
2008-03-11,,,,4299.5
2008-03-10,,,,4176.4
2008-03-07,,,,4161.5
2008-03-05,,,,4326.4
2008-03-04,,,,4339.2
2008-03-03,,,,4444.0
2008-02-29,,,,4725.5
2008-02-28,,,,4830.4
2008-02-27,,,,4822.0
2008-02-26,,,,4808.2
2008-02-25,,,,4743.3
2008-02-22,,,,4677.0
2008-02-21,,,,4745.9
2008-02-20,,,,4723.2
2008-02-19,,,,4870.7
2008-02-18,,,,4881.7
2008-02-15,,,,4915.0
2008-02-14,,,,4842.1
2008-02-13,,,,4513.3
2008-02-12,,,,4464.2
2008-02-11,,,,4525.5
2008-02-08,,,,4852.1
2008-02-07,,,,4906.1
2008-02-06,,,,5106.1
2008-02-05,,,,5226.2
2008-02-04,,,,5139.4
2008-02-01,,,,4948.8
2008-01-31,,,,4846.3
2008-01-30,,,,4898.7
2008-01-29,,,,5039.0
2008-01-28,,,,5071.2
2008-01-25,,,,5237.9
2008-01-24,,,,4841.0
2008-01-23,,,,5041.8
2008-01-22,,,,4681.9
2008-01-21,,,,4958.3
2008-01-18,,,,5585.7
2008-01-17,,,,5796.7
2008-01-16,,,,5779.3
2008-01-15,,,,5992.7
2008-01-14,,,,6171.0
2008-01-11,,,,6109.8
2008-01-10,,,,6107.3
2008-01-09,,,,6260.6
2008-01-08,,,,6231.1
2008-01-07,,,,6233.5
2008-01-04,,,,6210.9
2008-01-03,,,,6149.0
2008-01-02,,,,6074.5
2008-01-01,,,,6054.9
2007-12-31,,,,6019.5
2007-12-28,,,,5884.7
2007-12-27,,,,5867.6
2007-12-26,,,,5893.3
2007-12-24,,,,5786.8
2007-12-20,,,,5594.9
2007-12-19,,,,5608.6
2007-12-18,,,,5585.4
2007-12-17,,,,5593.3
2007-12-14,,,,5909.3
2007-12-13,,,,5948.7
2007-12-12,,,,6069.3
2007-12-11,,,,5974.8
2007-12-10,,,,5850.5
2007-12-07,,,,5862.5
2007-12-06,,,,5852.3
2007-12-05,,,,5809.8
2007-12-04,,,,5735.5
2007-12-03,,,,5721.3
2007-11-30,,,,5593.9
2007-11-29,,,,5443.7
2007-11-28,,,,5479.5
2007-11-27,,,,5535.6
2007-11-26,,,,5569.6
2007-11-23,,,,5446.0
2007-11-22,,,,5287.7
2007-11-21,,,,5402.7
2007-11-20,,,,5704.2
2007-11-19,,,,5825.2
2007-11-16,,,,5763.8
2007-11-15,,,,5795.1
2007-11-14,,,,5779.9
2007-11-13,,,,5617.7
2007-11-12,,,,5455.9
2007-11-09,,,,5454.2
2007-11-08,,,,5466.8
2007-11-07,,,,5534.5
2007-11-06,,,,5565.9
2007-11-05,,,,5596.4
2007-11-02,,,,5573.7
2007-11-01,,,,5541.6
2007-10-31,,,,5630.3
2007-10-30,,,,5596.3
2007-10-29,,,,5562.2
2007-10-26,,,,5384.5
2007-10-25,,,,5254.0
2007-10-24,,,,5204.5
2007-10-23,,,,5138.8
2007-10-22,,,,4760.9
2007-10-19,,,,4809.4
2007-10-18,,,,5002.1
2007-10-17,,,,5289.5
2007-10-16,,,,5444.5
2007-10-15,,,,5372.2
2007-10-12,,,,5146.7
2007-10-11,,,,5270.4
2007-10-10,,,,5149.8
2007-10-09,,,,4987.2
2007-10-08,,,,4731.9
2007-10-05,,,,4839.2
2007-10-04,,,,4835.4
2007-10-03,,,,4780.7
2007-10-01,,,,4610.7
2007-09-28,,,,4502.3
2007-09-27,,,,4501.8
2007-09-26,,,,4485.4
2007-09-25,,,,4524.2
2007-09-24,,,,4537.5
2007-09-21,,,,4402.5
2007-09-20,,,,4350.6
2007-09-19,,,,4278.1
2007-09-18,,,,4143.0
2007-09-17,,,,4099.2
2007-09-14,,,,4126.5
2007-09-13,,,,4173.2
2007-09-12,,,,4136.9
2007-09-11,,,,4152.8
2007-09-10,,,,4118.4
2007-09-07,,,,4096.5
2007-09-06,,,,4101.5
2007-09-05,,,,4085.9
2007-09-04,,,,4085.4
2007-09-03,,,,4096.4
2007-08-31,,,,4030.9
2007-08-30,,,,3981.9
2007-08-29,,,,3955.5
2007-08-28,,,,3941.6
2007-08-27,,,,3933.5
2007-08-24,,,,3807.3
2007-08-23,,,,3731.0
2007-08-22,,,,3748.7
2007-08-21,,,,3661.3
2007-08-20,,,,3776.4
2007-08-17,,,,3687.0
2007-08-16,,,,3731.8
2007-08-14,,,,3936.3
2007-08-13,,,,3924.6
2007-08-10,,,,3882.4
2007-08-09,,,,3971.2
2007-08-08,,,,4023.7
2007-08-07,,,,3943.8
2007-08-06,,,,3902.3
2007-08-03,,,,3978.0
2007-08-02,,,,3921.3
2007-08-01,,,,3874.2
2007-07-31,,,,4071.0
2007-07-30,,,,3949.3
2007-07-27,,,,3964.7
2007-07-26,,,,4144.7
2007-07-25,,,,4172.3
2007-07-24,,,,4205.6
2007-07-23,,,,4173.2
2007-07-20,,,,4061.2
2007-07-19,,,,4017.5
2007-07-18,,,,3972.8
2007-07-17,,,,3957.4
2007-07-16,,,,4010.7
2007-07-13,,,,4011.4
2007-07-12,,,,4011.7
2007-07-11,,,,3912.2
2007-07-10,,,,3897.1
2007-07-09,,,,3934.0
2007-07-06,,,,3887.6
2007-07-05,,,,3849.2
2007-07-04,,,,3878.8
2007-07-03,,,,3868.8
2007-07-02,,,,3810.4
2007-06-29,,,,3779.2
2007-06-28,,,,3725.8
2007-06-27,,,,3713.6
2007-06-26,,,,3741.1
2007-06-25,,,,3694.6
2007-06-22,,,,3668.5
2007-06-21,,,,3651.8
2007-06-20,,,,3618.6
2007-06-19,,,,3590.3
2007-06-18,,,,3531.9
2007-06-15,,,,3561.5
2007-06-14,,,,3547.9
2007-06-13,,,,3475.9
2007-06-12,,,,3507.9
2007-06-11,,,,3537.4
2007-06-08,,,,3543.0
2007-06-07,,,,3592.2
2007-06-06,,,,3600.3
2007-06-05,,,,3660.1
2007-06-04,,,,3638.1
2007-06-01,,,,3656.4
2007-05-31,,,,3649.5
2007-05-30,,,,3622.0
2007-05-29,,,,3665.0
2007-05-28,,,,3615.1
2007-05-25,,,,3594.4
2007-05-24,,,,3548.8
2007-05-23,,,,3556.1
2007-05-22,,,,3573.4
2007-05-21,,,,3545.7
2007-05-18,,,,3527.6
2007-05-17,,,,3535.8
2007-05-16,,,,3498.0
2007-05-15,,,,3423.8
2007-05-14,,,,3426.0
2007-05-11,,,,3388.0
2007-05-10,,,,3362.5
2007-05-09,,,,3395.3
2007-05-08,,,,3368.7
2007-05-07,,,,3384.8
2007-05-04,,,,3400.2
2007-05-03,,,,3427.8
2007-04-30,,,,3387.3
2007-04-27,,,,3374.3
2007-04-26,,,,3439.9
2007-04-25,,,,3425.8
2007-04-24,,,,3421.0
2007-04-23,,,,3364.2
2007-04-20,,,,3357.6
2007-04-19,,,,3277.8
2007-04-18,,,,3282.3
2007-04-17,,,,3246.0
2007-04-16,,,,3271.8
2007-04-13,,,,3195.3
2007-04-12,,,,3151.2
2007-04-11,,,,3165.2
2007-04-10,,,,3151.5
2007-04-09,,,,3137.7
2007-04-05,,,,3063.6
2007-04-04,,,,3065.1
2007-04-03,,,,3010.3
2007-04-02,,,,2969.3
2007-03-30,,,,3099.5
2007-03-29,,,,3072.8
2007-03-28,,,,3048.6
2007-03-26,,,,3077.3
2007-03-23,,,,3115.2
2007-03-22,,,,3114.4
2007-03-21,,,,3037.4
2007-03-20,,,,2986.9
2007-03-19,,,,2975.9
2007-03-16,,,,2905.5
2007-03-15,,,,2947.8
2007-03-14,,,,2948.1
2007-03-13,,,,3044.2
2007-03-12,,,,3002.6
2007-03-09,,,,2978.4
2007-03-08,,,,3008.2
2007-03-07,,,,2877.7
2007-03-06,,,,2874.2
2007-03-05,,,,2832.0
2007-03-02,,,,2956.0
2007-03-01,,,,3029.3
2007-02-28,,,,2974.5
2007-02-27,,,,3064.4
2007-02-26,,,,3072.8
2007-02-23,,,,3105.5
2007-02-22,,,,3201.0
2007-02-21,,,,3224.0
2007-02-20,,,,3219.1
2007-02-19,,,,3254.6
2007-02-15,,,,3250.1
2007-02-14,,,,3175.5
2007-02-13,,,,3163.6
2007-02-12,,,,3180.4
2007-02-09,,,,3329.8
2007-02-08,,,,3369.3
2007-02-07,,,,3365.2
2007-02-06,,,,3352.2
2007-02-05,,,,3380.0
2007-02-02,,,,3341.0
2007-02-01,,,,3274.9
2007-01-31,,,,3214.1
2007-01-29,,,,3228.8
2007-01-25,,,,3205.6
2007-01-24,,,,3149.3
2007-01-23,,,,3139.9
2007-01-22,,,,3163.5
2007-01-19,,,,3157.3
2007-01-18,,,,3157.1
2007-01-17,,,,3148.6
2007-01-16,,,,3115.2
2007-01-15,,,,3095.7
2007-01-12,,,,3081.7
2007-01-11,,,,3017.6
2007-01-10,,,,2929.1
2007-01-09,,,,3001.9
2007-01-08,,,,3042.1
2007-01-05,,,,3090.7
2007-01-04,,,,3117.0
2007-01-03,,,,3131.9
2007-01-02,,,,3112.2
2006-12-29,,,,3084.5
2006-12-28,,,,3074.7
2006-12-27,,,,3086.5
2006-12-26,,,,3070.0
2006-12-22,,,,3025.4
2006-12-21,,,,2986.9
2006-12-20,,,,2973.3
2006-12-19,,,,3000.9
2006-12-18,,,,3100.1
2006-12-15,,,,3113.9
2006-12-14,,,,3093.6
2006-12-13,,,,3003.5
2006-12-12,,,,2894.7
2006-12-11,,,,3060.7
2006-12-08,,,,3189.6
2006-12-07,,,,3215.9
2006-12-06,,,,3203.4
2006-12-05,,,,3217.2
2006-12-04,,,,3209.6
2006-12-01,,,,3173.1
2006-11-30,,,,3124.1
2006-11-29,,,,3121.5
2006-11-28,,,,3126.5
2006-11-27,,,,3182.7
2006-11-24,,,,3151.8
2006-11-23,,,,3143.3
2006-11-22,,,,3132.7
2006-11-21,,,,3059.6
2006-11-20,,,,2980.5
2006-11-17,,,,2974.8
2006-11-16,,,,2977.6
2006-11-15,,,,2980.9
2006-11-14,,,,2968.2
2006-11-13,,,,2980.3
2006-11-10,,,,2903.1
2006-11-09,,,,2858.8
2006-11-08,,,,2853.1
2006-11-07,,,,2879.5
2006-11-06,,,,2888.0
2006-11-03,,,,2882.0
2006-11-02,,,,2859.6
2006-11-01,,,,2842.7
2006-10-31,,,,2817.9
2006-10-30,,,,2855.0
2006-10-27,,,,2824.2
2006-10-26,,,,2762.0
