Index Name,Date,Open,High,Low,Close
NIFTY FINANCIAL SERVICES,2012-12-14,5093.6,5141.35,5080.2,5135.4
NIFTY FINANCIAL SERVICES,2012-12-13,5124.95,5164.85,5084,5096.7
NIFTY FINANCIAL SERVICES,2012-12-12,5152.2,5158.6,5103.25,5114.2
NIFTY FINANCIAL SERVICES,2012-12-11,5156.05,5204.6,5106.05,5142.7
NIFTY FINANCIAL SERVICES,2012-12-10,5114.05,5149.25,5089.75,5139.5
NIFTY FINANCIAL SERVICES,2012-12-07,5139,5148.65,5085.6,5106.8
NIFTY FINANCIAL SERVICES,2012-12-06,5103,5150.15,5034.1,5131.0
NIFTY FINANCIAL SERVICES,2012-12-05,5073.75,5097.35,5060.3,5075.2
NIFTY FINANCIAL SERVICES,2012-12-04,5013.7,5061.2,5009.2,5053.7
NIFTY FINANCIAL SERVICES,2012-12-03,5029.9,5047.15,4992.8,5017.3
NIFTY FINANCIAL SERVICES,2012-11-30,4988.25,5054.8,4988.25,5045.6
NIFTY FINANCIAL SERVICES,2012-11-29,4835.75,4972.4,4835.7,4958.4
NIFTY FINANCIAL SERVICES,2012-11-27,4750.15,4824.9,4750.15,4820.2
NIFTY FINANCIAL SERVICES,2012-11-26,4764.05,4764.05,4710.25,4723.8
NIFTY FINANCIAL SERVICES,2012-11-23,4753.3,4756.2,4707.05,4738.7
NIFTY FINANCIAL SERVICES,2012-11-22,4744.75,4771.1,4734.15,4740.5
NIFTY FINANCIAL SERVICES,2012-11-21,4702.3,4733.05,4679.65,4730.0
NIFTY FINANCIAL SERVICES,2012-11-20,4686.4,4716.05,4674.65,4691.3
NIFTY FINANCIAL SERVICES,2012-11-19,4692.95,4700.1,4642.9,4660.1
NIFTY FINANCIAL SERVICES,2012-11-16,4760.3,4771.65,4679.6,4690.5
NIFTY FINANCIAL SERVICES,2012-11-15,4749.9,4781.6,4706.25,4776.4
NIFTY FINANCIAL SERVICES,2012-11-13,4788.5,4796.55,4753.6,4763.3
NIFTY FINANCIAL SERVICES,2012-11-12,4758.4,4797.65,4748.25,4789.0
NIFTY FINANCIAL SERVICES,2012-11-09,4793.65,4814.4,4734.75,4752.9
NIFTY FINANCIAL SERVICES,2012-11-08,4782.55,4808.15,4768.05,4800.3
NIFTY FINANCIAL SERVICES,2012-11-07,4770.5,4850.7,4761,4828.4
NIFTY FINANCIAL SERVICES,2012-11-06,4718,4780.4,4718,4770.8
NIFTY FINANCIAL SERVICES,2012-11-05,4724.8,4742.2,4707.65,4738.1
NIFTY FINANCIAL SERVICES,2012-11-02,4739.1,4739.1,4713.8,4727.2
NIFTY FINANCIAL SERVICES,2012-11-01,4657,4693.4,4648,4683.6
NIFTY FINANCIAL SERVICES,2012-10-31,4627.45,4671.45,4595.75,4663.0
NIFTY FINANCIAL SERVICES,2012-10-30,4703.55,4755.1,4610.65,4624.6
NIFTY FINANCIAL SERVICES,2012-10-29,4717.35,4749.45,4692.15,4709.5
NIFTY FINANCIAL SERVICES,2012-10-26,4749.7,4759.05,4699.1,4718.5
NIFTY FINANCIAL SERVICES,2012-10-25,4718.55,4772.2,4718.55,4762.1
NIFTY FINANCIAL SERVICES,2012-10-23,4749.05,4760.45,4716.85,4730.4
NIFTY FINANCIAL SERVICES,2012-10-22,4684.65,4746.65,4682.3,4742.6
NIFTY FINANCIAL SERVICES,2012-10-19,4735.55,4752.85,4682.25,4708.1
NIFTY FINANCIAL SERVICES,2012-10-18,4690.3,4756.35,4669.6,4751.9
NIFTY FINANCIAL SERVICES,2012-10-17,4687.75,4692.85,4647.75,4671.9
NIFTY FINANCIAL SERVICES,2012-10-16,4705.15,4722.15,4652.75,4661.0
NIFTY FINANCIAL SERVICES,2012-10-15,4672.25,4690.55,4631.9,4684.2
NIFTY FINANCIAL SERVICES,2012-10-12,4711.65,4723.45,4663.4,4669.4
NIFTY FINANCIAL SERVICES,2012-10-11,4662.45,4711.55,4623.2,4699.0
NIFTY FINANCIAL SERVICES,2012-10-10,4681.65,4681.65,4640.25,4645.0
NIFTY FINANCIAL SERVICES,2012-10-09,4717.55,4744.8,4689.15,4710.0
NIFTY FINANCIAL SERVICES,2012-10-08,4745.95,4745.95,4673.15,4682.0
NIFTY FINANCIAL SERVICES,2012-10-05,4842.75,4842.75,4263.8,4732.3
NIFTY FINANCIAL SERVICES,2012-10-04,4754.35,4842.85,4754.35,4823.5
NIFTY FINANCIAL SERVICES,2012-10-03,4723.75,4744.1,4711.1,4735.7
NIFTY FINANCIAL SERVICES,2012-10-01,4732.95,4734.85,4693.95,4711.7
NIFTY FINANCIAL SERVICES,2012-09-28,4738.9,4769.7,4726.7,4735.7
NIFTY FINANCIAL SERVICES,2012-09-27,4729.55,4745.35,4693.4,4712.1
NIFTY FINANCIAL SERVICES,2012-09-26,4711.95,4724.9,4678.45,4714.7
NIFTY FINANCIAL SERVICES,2012-09-25,4725.9,4766.85,4696.95,4730.4
NIFTY FINANCIAL SERVICES,2012-09-24,4711.15,4766.9,4703.85,4720.2
NIFTY FINANCIAL SERVICES,2012-09-21,4571.55,4737.65,4571.55,4713.9
NIFTY FINANCIAL SERVICES,2012-09-20,4558,4572.8,4534.15,4549.8
NIFTY FINANCIAL SERVICES,2012-09-18,4585.9,4611.7,4569.7,4606.5
NIFTY FINANCIAL SERVICES,2012-09-17,4540.95,4618.6,4540.95,4600.4
NIFTY FINANCIAL SERVICES,2012-09-14,4403.1,4490.7,4403.1,4482.0
NIFTY FINANCIAL SERVICES,2012-09-13,4328.45,4339.25,4304.55,4318.7
NIFTY FINANCIAL SERVICES,2012-09-12,4322.4,4338.75,4295.3,4319.0
NIFTY FINANCIAL SERVICES,2012-09-11,4241.45,4314.7,4241.4,4309.7
NIFTY FINANCIAL SERVICES,2012-09-10,4272.2,4288.75,4252.45,4264.3
NIFTY FINANCIAL SERVICES,2012-09-08,4265.7,4275.6,4265.7,4270.8
NIFTY FINANCIAL SERVICES,2012-09-07,4238.25,4270.15,4236.5,4261.4
NIFTY FINANCIAL SERVICES,2012-09-06,4166.05,4203.4,4157.6,4178.1
NIFTY FINANCIAL SERVICES,2012-09-05,4202.6,4211.15,4156.45,4161.1
NIFTY FINANCIAL SERVICES,2012-09-04,4220.65,4224.2,4180.2,4220.9
NIFTY FINANCIAL SERVICES,2012-09-03,4244.75,4259.95,4208.5,4218.5
NIFTY FINANCIAL SERVICES,2012-08-31,4242.05,4278.25,4205.4,4233.2
NIFTY FINANCIAL SERVICES,2012-08-30,4196.6,4278.2,4181.1,4255.1
NIFTY FINANCIAL SERVICES,2012-08-29,4255.85,4256.8,4210.55,4214.2
NIFTY FINANCIAL SERVICES,2012-08-28,4273.15,4274.5,4228.5,4243.9
NIFTY FINANCIAL SERVICES,2012-08-27,4332.65,4332.65,4267.55,4271.2
NIFTY FINANCIAL SERVICES,2012-08-24,4348.2,4359.95,4323.4,4332.0
NIFTY FINANCIAL SERVICES,2012-08-23,4400.1,4419.1,4352.4,4367.7
NIFTY FINANCIAL SERVICES,2012-08-22,4374.9,4405.6,4370.95,4383.8
NIFTY FINANCIAL SERVICES,2012-08-21,4351.1,4405.65,4340.95,4398.4
NIFTY FINANCIAL SERVICES,2012-08-17,4349,4377.7,4324.45,4346.6
NIFTY FINANCIAL SERVICES,2012-08-16,4370.15,4381.7,4336.55,4343.4
NIFTY FINANCIAL SERVICES,2012-08-14,4342.7,4368.3,4315.45,4357.9
NIFTY FINANCIAL SERVICES,2012-08-13,4282.35,4344.85,4274.3,4339.1
NIFTY FINANCIAL SERVICES,2012-08-10,4309.5,4318.5,4256.8,4288.9
NIFTY FINANCIAL SERVICES,2012-08-09,4385.95,4397.05,4313.75,4321.4
NIFTY FINANCIAL SERVICES,2012-08-08,4398.7,4412.2,4364.5,4371.1
NIFTY FINANCIAL SERVICES,2012-08-07,4341.65,4397,4326.85,4389.4
NIFTY FINANCIAL SERVICES,2012-08-06,4299.7,4341.4,4299.7,4328.9
NIFTY FINANCIAL SERVICES,2012-08-03,4254.7,4266.75,4220.45,4261.0
NIFTY FINANCIAL SERVICES,2012-08-02,4295.5,4300.1,4258.25,4281.5
NIFTY FINANCIAL SERVICES,2012-08-01,4254.2,4308.5,4252.75,4298.1
NIFTY FINANCIAL SERVICES,2012-07-31,4272.05,4273.75,4208.35,4268.1
NIFTY FINANCIAL SERVICES,2012-07-30,4191.1,4259.85,4191.1,4255.5
NIFTY FINANCIAL SERVICES,2012-07-27,4197.3,4240.9,4146.4,4159.6
NIFTY FINANCIAL SERVICES,2012-07-26,4204.7,4204.7,4118.45,4127.3
NIFTY FINANCIAL SERVICES,2012-07-25,4195.3,4204.45,4171.95,4188.8
NIFTY FINANCIAL SERVICES,2012-07-24,4197.2,4212.75,4174.5,4200.0
NIFTY FINANCIAL SERVICES,2012-07-23,4239.8,4239.8,4185.95,4194.9
NIFTY FINANCIAL SERVICES,2012-07-20,4335.05,4335.05,4263.1,4270.4
NIFTY FINANCIAL SERVICES,2012-07-19,4339.6,4348.65,4322.75,4331.8
NIFTY FINANCIAL SERVICES,2012-07-18,4290.25,4317.15,4271.2,4311.5
NIFTY FINANCIAL SERVICES,2012-07-17,4316.2,4325.7,4270.6,4285.8
NIFTY FINANCIAL SERVICES,2012-07-16,4296.1,4325.95,4279.7,4285.9
NIFTY FINANCIAL SERVICES,2012-07-13,4307.1,4332,4279.6,4289.6
NIFTY FINANCIAL SERVICES,2012-07-12,4305.5,4320.7,4272.15,4293.9
NIFTY FINANCIAL SERVICES,2012-07-11,4327.05,4358.85,4324.95,4331.3
NIFTY FINANCIAL SERVICES,2012-07-10,4299.4,4355.25,4295.85,4350.8
NIFTY FINANCIAL SERVICES,2012-07-09,4299.3,4301.05,4258.05,4285.5
NIFTY FINANCIAL SERVICES,2012-07-06,4305.05,4333.8,4278.2,4320.7
NIFTY FINANCIAL SERVICES,2012-07-05,4257.05,4311.25,4248.05,4307.0
NIFTY FINANCIAL SERVICES,2012-07-04,4265.1,4276.45,4243.8,4267.1
NIFTY FINANCIAL SERVICES,2012-07-03,4223.95,4263.85,4223.8,4245.6
NIFTY FINANCIAL SERVICES,2012-07-02,4180.15,4219.55,4157.55,4207.6
NIFTY FINANCIAL SERVICES,2012-06-29,4090.45,4178.05,4090.45,4171.6
NIFTY FINANCIAL SERVICES,2012-06-28,4055.9,4063.75,4030.25,4049.2
NIFTY FINANCIAL SERVICES,2012-06-27,4050.2,4079.9,4041.4,4053.3
NIFTY FINANCIAL SERVICES,2012-06-26,4011.75,4048,4005.3,4028.0
NIFTY FINANCIAL SERVICES,2012-06-25,4063.05,4099.35,4008.15,4018.5
NIFTY FINANCIAL SERVICES,2012-06-22,4001.15,4059.25,3987.75,4047.5
NIFTY FINANCIAL SERVICES,2012-06-21,3967.95,4063.65,3967.95,4059.5
NIFTY FINANCIAL SERVICES,2012-06-20,3989.15,4002.05,3959.4,3986.2
NIFTY FINANCIAL SERVICES,2012-06-19,3949.8,3983,3914.5,3975.8
NIFTY FINANCIAL SERVICES,2012-06-18,4105.05,4111.2,3936.7,3954.7
NIFTY FINANCIAL SERVICES,2012-06-15,3993.05,4077.15,3993.05,4062.9
NIFTY FINANCIAL SERVICES,2012-06-14,4073.3,4088.2,3975.8,3985.0
NIFTY FINANCIAL SERVICES,2012-06-13,4096.4,4124.05,4071.15,4093.1
NIFTY FINANCIAL SERVICES,2012-06-12,4004.8,4096.5,4004.65,4090.2
NIFTY FINANCIAL SERVICES,2012-06-11,4064.35,4096.1,4022.6,4033.6
NIFTY FINANCIAL SERVICES,2012-06-08,4030.9,4051.5,3972.1,4038.2
NIFTY FINANCIAL SERVICES,2012-06-07,3992.7,4034,3972.9,4028.5
NIFTY FINANCIAL SERVICES,2012-06-06,3874.4,3965.65,3873.5,3954.5
NIFTY FINANCIAL SERVICES,2012-06-05,3850.15,3884.7,3832.75,3850.4
NIFTY FINANCIAL SERVICES,2012-06-04,3765.65,3835.25,3743.4,3821.7
NIFTY FINANCIAL SERVICES,2012-06-01,3861.4,3886.5,3795.05,3799.8
NIFTY FINANCIAL SERVICES,2012-05-31,3852.95,3880.75,3830.7,3869.1
NIFTY FINANCIAL SERVICES,2012-05-30,3933.8,3934.65,3892.8,3900.5
NIFTY FINANCIAL SERVICES,2012-05-29,3978,3989.75,3951.4,3959.6
NIFTY FINANCIAL SERVICES,2012-05-28,3889.9,3968.8,3889.9,3964.8
NIFTY FINANCIAL SERVICES,2012-05-25,3874.75,3894.8,3852.55,3880.8
NIFTY FINANCIAL SERVICES,2012-05-24,3806.35,3896.1,3792.15,3884.5
NIFTY FINANCIAL SERVICES,2012-05-23,3784.75,3803.65,3753.4,3775.1
NIFTY FINANCIAL SERVICES,2012-05-22,3888.75,3902.05,3793.55,3800.5
NIFTY FINANCIAL SERVICES,2012-05-21,3810.45,3882.3,3810.45,3847.2
NIFTY FINANCIAL SERVICES,2012-05-18,3700.5,3828.35,3695.3,3808.0
NIFTY FINANCIAL SERVICES,2012-05-17,3761.55,3812.95,3745.35,3759.7
NIFTY FINANCIAL SERVICES,2012-05-16,3771.85,3771.85,3698.65,3742.6
NIFTY FINANCIAL SERVICES,2012-05-15,3778.3,3847.75,3776.6,3827.3
NIFTY FINANCIAL SERVICES,2012-05-14,3854.1,3887.3,3773.2,3804.9
NIFTY FINANCIAL SERVICES,2012-05-11,3837.65,3897.95,3822.7,3847.2
NIFTY FINANCIAL SERVICES,2012-05-10,3869.05,3936.05,3843,3860.5
NIFTY FINANCIAL SERVICES,2012-05-09,3885.25,3916,3838.4,3861.4
NIFTY FINANCIAL SERVICES,2012-05-08,4033,4039.8,3893.4,3915.8
NIFTY FINANCIAL SERVICES,2012-05-07,3924.1,4029.95,3875,4016.4
NIFTY FINANCIAL SERVICES,2012-05-04,4077.45,4082.3,3970.1,3986.6
NIFTY FINANCIAL SERVICES,2012-05-03,4136,4145.1,4093.3,4100.4
NIFTY FINANCIAL SERVICES,2012-05-02,4158.85,4193.15,4152.9,4163.6
NIFTY FINANCIAL SERVICES,2012-04-30,4137.75,4193.15,4137.75,4154.1
NIFTY FINANCIAL SERVICES,2012-04-28,4140.6,4151.65,4128,4143.1
NIFTY FINANCIAL SERVICES,2012-04-27,4112.55,4153.65,4077,4120.0
NIFTY FINANCIAL SERVICES,2012-04-26,4135.05,4138.4,4095.9,4107.2
NIFTY FINANCIAL SERVICES,2012-04-25,4160.55,4175.35,4089.65,4126.8
NIFTY FINANCIAL SERVICES,2012-04-24,4178.75,4185.05,4136.4,4155.3
NIFTY FINANCIAL SERVICES,2012-04-23,4227.4,4260.2,4155.2,4167.2
NIFTY FINANCIAL SERVICES,2012-04-20,4267.25,4282,4200.35,4233.5
NIFTY FINANCIAL SERVICES,2012-04-19,4262.75,4292.6,4230.5,4282.6
NIFTY FINANCIAL SERVICES,2012-04-18,4284.05,4305.6,4238,4248.0
NIFTY FINANCIAL SERVICES,2012-04-17,4236.35,4284.5,4162.65,4255.8
NIFTY FINANCIAL SERVICES,2012-04-16,4170.35,4218.65,4166.6,4213.6
NIFTY FINANCIAL SERVICES,2012-04-13,4240.7,4279.15,4152.5,4182.2
NIFTY FINANCIAL SERVICES,2012-04-12,4165.6,4226.85,4165.6,4213.2
NIFTY FINANCIAL SERVICES,2012-04-11,4110.3,4181.85,4094.65,4151.1
NIFTY FINANCIAL SERVICES,2012-04-10,4128.9,4148.25,4100.55,4142.6
NIFTY FINANCIAL SERVICES,2012-04-09,4171.3,4171.3,4106.6,4113.8
NIFTY FINANCIAL SERVICES,2012-04-04,4212.45,4216.75,4180.5,4207.2
NIFTY FINANCIAL SERVICES,2012-04-03,4221,4266.95,4219.95,4244.4
NIFTY FINANCIAL SERVICES,2012-04-02,4135.6,4198.35,4131.7,4191.4
NIFTY FINANCIAL SERVICES,2012-03-30,4070.1,4157.1,4070.1,4143.7
NIFTY FINANCIAL SERVICES,2012-03-29,4003.8,4063.95,4001.75,4046.0
NIFTY FINANCIAL SERVICES,2012-03-28,4102.25,4102.25,4028.1,4047.3
NIFTY FINANCIAL SERVICES,2012-03-27,4114.1,4152.8,4057.4,4117.1
NIFTY FINANCIAL SERVICES,2012-03-26,4148.3,4148.3,4050.6,4062.1
NIFTY FINANCIAL SERVICES,2012-03-23,4151.4,4201.25,4106.4,4160.9
NIFTY FINANCIAL SERVICES,2012-03-22,4245.7,4267.65,4103.3,4120.7
NIFTY FINANCIAL SERVICES,2012-03-21,4137,4262,4133.15,4249.1
NIFTY FINANCIAL SERVICES,2012-03-20,4114.65,4175.4,4098.75,4151.4
NIFTY FINANCIAL SERVICES,2012-03-19,4219.85,4219.85,4101.8,4115.5
NIFTY FINANCIAL SERVICES,2012-03-16,4255.8,4349.3,4184.45,4201.7
NIFTY FINANCIAL SERVICES,2012-03-15,4367.9,4367.9,4238.7,4249.7
NIFTY FINANCIAL SERVICES,2012-03-14,4372.2,4376.95,4330.3,4368.8
NIFTY FINANCIAL SERVICES,2012-03-13,4311.8,4342.95,4311.5,4317.1
NIFTY FINANCIAL SERVICES,2012-03-12,4346.35,4346.95,4260.75,4279.9
NIFTY FINANCIAL SERVICES,2012-03-09,4151.8,4258.35,4151.8,4248.1
NIFTY FINANCIAL SERVICES,2012-03-07,4052.55,4102.15,4026.05,4089.2
NIFTY FINANCIAL SERVICES,2012-03-06,4097.65,4204.8,4052.6,4064.1
NIFTY FINANCIAL SERVICES,2012-03-05,4191.55,4191.55,4103.65,4109.9
NIFTY FINANCIAL SERVICES,2012-03-03,4208.2,4223.45,4204.4,4209.4
NIFTY FINANCIAL SERVICES,2012-03-02,4184.95,4254.45,4127.05,4207.4
NIFTY FINANCIAL SERVICES,2012-03-01,4192.7,4194.4,4113.3,4162.6
NIFTY FINANCIAL SERVICES,2012-02-29,4263.1,4299.35,4181.45,4203.4
NIFTY FINANCIAL SERVICES,2012-02-28,4131.05,4258.4,4126.7,4227.3
NIFTY FINANCIAL SERVICES,2012-02-27,4254.05,4254.05,4087.85,4100.6
NIFTY FINANCIAL SERVICES,2012-02-24,,,,4241.4
NIFTY FINANCIAL SERVICES,2012-02-23,,,,4342.8
NIFTY FINANCIAL SERVICES,2012-02-22,,,,4361.4
NIFTY FINANCIAL SERVICES,2012-02-21,,,,4509.0
NIFTY FINANCIAL SERVICES,2012-02-17,,,,4479.4
NIFTY FINANCIAL SERVICES,2012-02-16,,,,4426.0
NIFTY FINANCIAL SERVICES,2012-02-15,,,,4407.1
NIFTY FINANCIAL SERVICES,2012-02-14,,,,4273.0
NIFTY FINANCIAL SERVICES,2012-02-13,,,,4241.1
NIFTY FINANCIAL SERVICES,2012-02-10,,,,4231.8
NIFTY FINANCIAL SERVICES,2012-02-09,,,,4269.6
NIFTY FINANCIAL SERVICES,2012-02-08,,,,4205.7
NIFTY FINANCIAL SERVICES,2012-02-07,,,,4195.5
NIFTY FINANCIAL SERVICES,2012-02-06,,,,4206.5
NIFTY FINANCIAL SERVICES,2012-02-03,,,,4159.2
NIFTY FINANCIAL SERVICES,2012-02-02,,,,4089.5
NIFTY FINANCIAL SERVICES,2012-02-01,,,,4087.6
NIFTY FINANCIAL SERVICES,2012-01-31,,,,4074.2
NIFTY FINANCIAL SERVICES,2012-01-30,,,,3938.0
NIFTY FINANCIAL SERVICES,2012-01-27,,,,4046.2
NIFTY FINANCIAL SERVICES,2012-01-25,,,,4064.0
NIFTY FINANCIAL SERVICES,2012-01-24,,,,4036.4
NIFTY FINANCIAL SERVICES,2012-01-23,,,,3926.7
NIFTY FINANCIAL SERVICES,2012-01-20,,,,3928.8
NIFTY FINANCIAL SERVICES,2012-01-19,,,,3841.6
NIFTY FINANCIAL SERVICES,2012-01-18,,,,3763.9
NIFTY FINANCIAL SERVICES,2012-01-17,,,,3759.1
NIFTY FINANCIAL SERVICES,2012-01-16,,,,3721.2
NIFTY FINANCIAL SERVICES,2012-01-13,,,,3732.9
NIFTY FINANCIAL SERVICES,2012-01-12,,,,3718.7
NIFTY FINANCIAL SERVICES,2012-01-11,,,,3680.2
NIFTY FINANCIAL SERVICES,2012-01-10,,,,3648.7
NIFTY FINANCIAL SERVICES,2012-01-09,,,,3547.9
NIFTY FINANCIAL SERVICES,2012-01-07,,,,3545.1
NIFTY FINANCIAL SERVICES,2012-01-06,,,,3558.0
NIFTY FINANCIAL SERVICES,2012-01-05,,,,3552.0
NIFTY FINANCIAL SERVICES,2012-01-04,,,,3513.7
NIFTY FINANCIAL SERVICES,2012-01-03,,,,3495.5
NIFTY FINANCIAL SERVICES,2012-01-02,,,,3369.9
NIFTY FINANCIAL SERVICES,2011-12-30,,,,3367.6
NIFTY FINANCIAL SERVICES,2011-12-29,,,,3389.2
NIFTY FINANCIAL SERVICES,2011-12-28,,,,3428.1
NIFTY FINANCIAL SERVICES,2011-12-27,,,,3483.8
NIFTY FINANCIAL SERVICES,2011-12-26,,,,3510.9
NIFTY FINANCIAL SERVICES,2011-12-23,,,,3480.7
NIFTY FINANCIAL SERVICES,2011-12-22,,,,3511.1
NIFTY FINANCIAL SERVICES,2011-12-21,,,,3443.8
NIFTY FINANCIAL SERVICES,2011-12-20,,,,3291.0
NIFTY FINANCIAL SERVICES,2011-12-19,,,,3313.5
NIFTY FINANCIAL SERVICES,2011-12-16,,,,3403.9
NIFTY FINANCIAL SERVICES,2011-12-15,,,,3503.8
NIFTY FINANCIAL SERVICES,2011-12-14,,,,3518.2
NIFTY FINANCIAL SERVICES,2011-12-13,,,,3553.7
NIFTY FINANCIAL SERVICES,2011-12-12,,,,3541.0
NIFTY FINANCIAL SERVICES,2011-12-09,,,,3645.0
NIFTY FINANCIAL SERVICES,2011-12-08,,,,3703.3
NIFTY FINANCIAL SERVICES,2011-12-07,,,,3801.4
NIFTY FINANCIAL SERVICES,2011-12-05,,,,3780.8
NIFTY FINANCIAL SERVICES,2011-12-02,,,,3784.9
NIFTY FINANCIAL SERVICES,2011-12-01,,,,3676.0
NIFTY FINANCIAL SERVICES,2011-11-30,,,,3552.2
NIFTY FINANCIAL SERVICES,2011-11-29,,,,3562.7
NIFTY FINANCIAL SERVICES,2011-11-28,,,,3622.5
NIFTY FINANCIAL SERVICES,2011-11-25,,,,3479.3
NIFTY FINANCIAL SERVICES,2011-11-24,,,,3496.6
NIFTY FINANCIAL SERVICES,2011-11-23,,,,3476.8
NIFTY FINANCIAL SERVICES,2011-11-22,,,,3566.4
NIFTY FINANCIAL SERVICES,2011-11-21,,,,3527.1
NIFTY FINANCIAL SERVICES,2011-11-18,,,,3647.6
NIFTY FINANCIAL SERVICES,2011-11-17,,,,3660.4
NIFTY FINANCIAL SERVICES,2011-11-16,,,,3718.3
NIFTY FINANCIAL SERVICES,2011-11-15,,,,3737.6
NIFTY FINANCIAL SERVICES,2011-11-14,,,,3816.1
NIFTY FINANCIAL SERVICES,2011-11-11,,,,3821.7
NIFTY FINANCIAL SERVICES,2011-11-09,,,,3942.3
NIFTY FINANCIAL SERVICES,2011-11-08,,,,4020.1
NIFTY FINANCIAL SERVICES,2011-11-04,,,,4019.3
NIFTY FINANCIAL SERVICES,2011-11-03,,,,3999.6
NIFTY FINANCIAL SERVICES,2011-11-02,,,,3999.6
NIFTY FINANCIAL SERVICES,2011-11-01,,,,4014.7
NIFTY FINANCIAL SERVICES,2011-10-31,,,,4076.5
NIFTY FINANCIAL SERVICES,2011-10-28,,,,4065.2
NIFTY FINANCIAL SERVICES,2011-10-26,,,,3915.3
NIFTY FINANCIAL SERVICES,2011-10-25,,,,3908.4
NIFTY FINANCIAL SERVICES,2011-10-24,,,,3902.2
NIFTY FINANCIAL SERVICES,2011-10-21,,,,3901.3
NIFTY FINANCIAL SERVICES,2011-10-20,,,,3932.6
NIFTY FINANCIAL SERVICES,2011-10-19,,,,4002.4
NIFTY FINANCIAL SERVICES,2011-10-18,,,,3915.0
NIFTY FINANCIAL SERVICES,2011-10-17,,,,3960.6
NIFTY FINANCIAL SERVICES,2011-10-14,,,,3935.6
NIFTY FINANCIAL SERVICES,2011-10-13,,,,3909.4
NIFTY FINANCIAL SERVICES,2011-10-12,,,,3892.8
NIFTY FINANCIAL SERVICES,2011-10-11,,,,3790.4
NIFTY FINANCIAL SERVICES,2011-10-10,,,,3778.7
NIFTY FINANCIAL SERVICES,2011-10-07,,,,3709.4
NIFTY FINANCIAL SERVICES,2011-10-05,,,,3575.0
NIFTY FINANCIAL SERVICES,2011-10-04,,,,3636.9
NIFTY FINANCIAL SERVICES,2011-10-03,,,,3736.9
NIFTY FINANCIAL SERVICES,2011-09-30,,,,3833.4
NIFTY FINANCIAL SERVICES,2011-09-29,,,,3905.3
NIFTY FINANCIAL SERVICES,2011-09-28,,,,3840.7
NIFTY FINANCIAL SERVICES,2011-09-27,,,,3883.3
NIFTY FINANCIAL SERVICES,2011-09-26,,,,3785.8
NIFTY FINANCIAL SERVICES,2011-09-23,,,,3793.8
NIFTY FINANCIAL SERVICES,2011-09-22,,,,3867.0
NIFTY FINANCIAL SERVICES,2011-09-21,,,,4043.2
NIFTY FINANCIAL SERVICES,2011-09-20,,,,4012.2
NIFTY FINANCIAL SERVICES,2011-09-19,,,,3914.1
NIFTY FINANCIAL SERVICES,2011-09-16,,,,3965.1
NIFTY FINANCIAL SERVICES,2011-09-15,,,,3926.1
NIFTY FINANCIAL SERVICES,2011-09-14,,,,3855.9
NIFTY FINANCIAL SERVICES,2011-09-13,,,,3814.8
NIFTY FINANCIAL SERVICES,2011-09-12,,,,3836.6
NIFTY FINANCIAL SERVICES,2011-09-09,,,,3942.5
NIFTY FINANCIAL SERVICES,2011-09-08,,,,4018.3
NIFTY FINANCIAL SERVICES,2011-09-07,,,,4010.6
NIFTY FINANCIAL SERVICES,2011-09-06,-,-,-,3938.64
NIFTY FINANCIAL SERVICES,2011-09-05,-,-,-,3912.77
NIFTY FINANCIAL SERVICES,2011-09-02,-,-,-,3917.11
NIFTY FINANCIAL SERVICES,2011-08-30,-,-,-,3893.85
NIFTY FINANCIAL SERVICES,2011-08-29,-,-,-,3806.01
NIFTY FINANCIAL SERVICES,2011-08-26,-,-,-,3655.23
NIFTY FINANCIAL SERVICES,2011-08-25,-,-,-,3727.96
NIFTY FINANCIAL SERVICES,2011-08-24,-,-,-,3802.43
NIFTY FINANCIAL SERVICES,2011-08-23,-,-,-,3854.61
NIFTY FINANCIAL SERVICES,2011-08-22,-,-,-,3825.87
NIFTY FINANCIAL SERVICES,2011-08-19,-,-,-,3810.03
NIFTY FINANCIAL SERVICES,2011-08-18,-,-,-,3871.78
NIFTY FINANCIAL SERVICES,2011-08-17,-,-,-,4011.2
NIFTY FINANCIAL SERVICES,2011-08-16,-,-,-,4023.12
NIFTY FINANCIAL SERVICES,2011-08-12,-,-,-,4093.8
NIFTY FINANCIAL SERVICES,2011-08-11,-,-,-,4165.35
NIFTY FINANCIAL SERVICES,2011-08-10,-,-,-,4182.56
NIFTY FINANCIAL SERVICES,2011-08-09,-,-,-,4081.39
NIFTY FINANCIAL SERVICES,2011-08-08,-,-,-,4076.85
NIFTY FINANCIAL SERVICES,2011-08-05,-,-,-,4142.74
NIFTY FINANCIAL SERVICES,2011-08-04,-,-,-,4217.67
NIFTY FINANCIAL SERVICES,2011-08-03,-,-,-,4257.44
NIFTY FINANCIAL SERVICES,2011-08-02,-,-,-,4299.49
NIFTY FINANCIAL SERVICES,2011-08-01,-,-,-,4375.94
NIFTY FINANCIAL SERVICES,2011-07-29,-,-,-,4350.98
NIFTY FINANCIAL SERVICES,2011-07-28,-,-,-,4334.78
NIFTY FINANCIAL SERVICES,2011-07-27,-,-,-,4411.59
NIFTY FINANCIAL SERVICES,2011-07-26,-,-,-,4436.43
NIFTY FINANCIAL SERVICES,2011-07-25,-,-,-,4552.42
NIFTY FINANCIAL SERVICES,2011-07-22,-,-,-,4516.73
