Date,Open,High,Low,Close
2010-09-21,,,,9361.6
2010-09-20,,,,9483.7
2010-09-17,,,,9201.9
2010-09-16,,,,9070.8
2010-09-15,,,,9076.7
2010-09-14,,,,9032.4
2010-09-13,,,,9032.8
2010-09-09,,,,8978.8
2010-09-08,,,,8969.1
2010-09-07,,,,8985.2
2010-09-06,,,,8960.2
2010-09-03,,,,8908.4
2010-09-02,,,,8881.9
2010-09-01,,,,8828.7
2010-08-31,,,,8746.0
2010-08-30,,,,8616.6
2010-08-27,,,,8673.6
2010-08-26,,,,8767.8
2010-08-25,,,,8698.3
2010-08-24,,,,8715.2
2010-08-23,,,,8718.3
2010-08-20,,,,8785.7
2010-08-19,,,,8888.8
2010-08-18,,,,8765.7
2010-08-17,,,,8639.6
2010-08-16,,,,8632.3
2010-08-13,,,,8567.4
2010-08-12,,,,8468.2
2010-08-11,,,,8511.9
2010-08-10,,,,8569.7
2010-08-09,,,,8603.3
2010-08-06,,,,8586.6
2010-08-05,,,,8520.9
2010-08-04,,,,8483.6
2010-08-03,,,,8425.8
2010-08-02,,,,8459.1
2010-07-30,,,,8370.1
2010-07-29,,,,8444.2
2010-07-28,,,,8389.3
2010-07-27,,,,8408.7
2010-07-26,,,,8378.1
2010-07-23,,,,8414.6
2010-07-22,,,,8378.4
2010-07-21,,,,8293.9
2010-07-20,,,,8286.7
2010-07-19,,,,8328.5
2010-07-16,,,,8412.4
2010-07-15,,,,8382.8
2010-07-14,,,,8305.9
2010-07-13,,,,8336.9
2010-07-12,,,,8354.4
2010-07-09,,,,8362.6
2010-07-08,,,,8412.8
2010-07-07,,,,8389.1
2010-07-06,,,,8362.4
2010-07-05,,,,8328.8
2010-07-02,,,,8343.2
2010-07-01,,,,8398.4
2010-06-30,,,,8404.3
2010-06-29,,,,8236.8
2010-06-28,,,,8285.9
2010-06-25,,,,8307.7
2010-06-24,,,,8402.1
2010-06-23,,,,8309.9
2010-06-22,,,,8226.3
2010-06-21,,,,8170.7
2010-06-18,,,,8077.7
2010-06-17,,,,8024.1
2010-06-16,,,,8016.5
2010-06-15,,,,8057.6
2010-06-14,,,,7951.0
2010-06-11,,,,7857.0
2010-06-10,,,,7825.9
2010-06-09,,,,7765.7
2010-06-08,,,,7924.5
2010-06-07,,,,7876.1
2010-06-04,,,,7916.7
2010-06-03,,,,7803.6
2010-06-02,,,,7665.3
2010-06-01,,,,7613.7
2010-05-31,,,,7665.1
2010-05-28,,,,7623.3
2010-05-27,,,,7462.0
2010-05-26,,,,7344.2
2010-05-25,,,,7221.4
2010-05-24,,,,7374.4
2010-05-21,,,,7419.4
2010-05-20,,,,7402.1
2010-05-19,,,,7340.4
2010-05-18,,,,7561.9
2010-05-17,,,,7519.7
2010-05-14,,,,7486.7
2010-05-13,,,,7471.8
2010-05-12,,,,7410.9
2010-05-11,,,,7332.4
2010-05-10,,,,7373.6
2010-05-07,,,,7314.5
2010-05-06,,,,7351.0
2010-05-05,,,,7364.1
2010-05-04,,,,7357.6
2010-05-03,,,,7439.5
2010-04-30,,,,7467.1
2010-04-29,,,,7415.3
2010-04-28,,,,7493.8
2010-04-27,,,,7509.8
2010-04-26,,,,7467.7
2010-04-23,,,,7465.9
2010-04-22,,,,7416.8
2010-04-21,,,,7367.2
2010-04-20,,,,7324.5
2010-04-19,,,,7295.1
2010-04-16,,,,7379.8
2010-04-15,,,,7303.0
2010-04-13,,,,7365.5
2010-04-12,,,,7409.9
2010-04-09,,,,7371.4
2010-04-08,,,,7332.1
2010-04-07,,,,7366.1
2010-04-06,,,,7351.3
2010-04-05,,,,7326.3
2010-04-01,,,,7264.2
2010-03-31,,,,7273.3
2010-03-30,,,,7346.7
2010-03-29,,,,7327.9
2010-03-26,,,,7300.6
2010-03-25,,,,7258.4
2010-03-23,,,,7189.1
2010-03-22,,,,7183.2
2010-03-19,,,,7216.0
2010-03-18,,,,7191.7
2010-03-17,,,,7213.3
2010-03-16,,,,7215.0
2010-03-15,,,,7206.7
2010-03-12,,,,7155.0
2010-03-11,,,,7191.5
2010-03-10,,,,7263.3
2010-03-09,,,,7205.6
2010-03-08,,,,7230.6
2010-03-05,,,,7177.3
2010-03-04,,,,7182.3
2010-03-03,,,,7130.4
2010-03-02,,,,7027.8
2010-02-26,,,,6885.7
2010-02-25,,,,7002.6
2010-02-24,,,,7087.4
2010-02-23,,,,7119.2
2010-02-22,,,,7130.2
2010-02-19,,,,7126.0
2010-02-18,,,,7133.1
2010-02-17,,,,7163.5
2010-02-16,,,,7113.7
2010-02-15,,,,7062.7
2010-02-11,,,,7080.7
2010-02-10,,,,7005.1
2010-02-09,,,,6999.3
2010-02-08,,,,7028.3
2010-02-06,,,,6993.5
2010-02-05,,,,6963.6
2010-02-04,,,,7061.1
2010-02-03,,,,7088.3
2010-02-02,,,,6961.5
2010-02-01,,,,7015.8
2010-01-29,,,,7012.4
2010-01-28,,,,7149.9
2010-01-27,,,,7163.9
2010-01-25,,,,7241.0
2010-01-22,,,,7170.1
2010-01-21,,,,7120.3
2010-01-20,,,,7215.3
2010-01-19,,,,7223.8
2010-01-18,,,,7260.6
2010-01-15,,,,7263.0
2010-01-14,,,,7224.8
2010-01-13,,,,7274.7
2010-01-12,,,,7287.1
2010-01-11,,,,7405.4
2010-01-08,,,,7382.4
2010-01-07,,,,7374.2
2010-01-06,,,,7398.4
2010-01-05,,,,7354.5
2010-01-04,,,,7293.5
2009-12-31,,,,7207.3
2009-12-30,,,,7234.5
2009-12-29,,,,7288.2
2009-12-24,,,,7283.3
2009-12-23,,,,7235.6
2009-12-22,,,,7103.2
2009-12-21,,,,7091.5
2009-12-18,,,,7114.3
2009-12-17,,,,7208.1
2009-12-16,,,,7183.6
2009-12-15,,,,7202.0
2009-12-14,,,,7261.6
2009-12-11,,,,7351.1
2009-12-10,,,,7373.7
2009-12-09,,,,7434.2
2009-12-08,,,,7471.7
2009-12-07,,,,7358.2
2009-12-04,,,,7386.9
2009-12-03,,,,7365.1
2009-12-02,,,,7369.5
2009-12-01,,,,7412.8
2009-11-30,,,,7399.7
2009-11-27,,,,7355.4
2009-11-26,,,,7443.1
2009-11-25,,,,7526.7
2009-11-24,,,,7438.8
2009-11-23,,,,7486.7
2009-11-20,,,,7337.1
2009-11-19,,,,7282.2
2009-11-18,,,,7317.5
2009-11-17,,,,7258.9
2009-11-16,,,,7276.2
2009-11-13,,,,7213.1
2009-11-12,,,,7165.3
2009-11-11,,,,7265.2
2009-11-10,,,,7214.1
2009-11-09,,,,7245.1
2009-11-06,,,,7098.9
2009-11-05,,,,7144.9
2009-11-04,,,,7117.4
2009-11-03,,,,6982.2
2009-10-30,,,,7163.9
2009-10-29,,,,7201.8
2009-10-28,,,,7160.8
2009-10-27,,,,7179.2
2009-10-26,,,,7258.0
2009-10-23,,,,7205.6
2009-10-22,,,,7015.9
2009-10-21,,,,6950.8
2009-10-20,,,,7094.3
2009-10-17,,,,7100.9
2009-10-16,,,,7115.8
2009-10-15,,,,7177.5
2009-10-14,,,,7204.6
2009-10-12,,,,7154.0
2009-10-09,,,,6994.7
2009-10-08,,,,7024.2
2009-10-07,,,,6889.3
2009-10-06,,,,6912.6
2009-10-05,,,,6711.1
2009-10-01,,,,6653.4
2009-09-30,,,,6633.7
2009-09-29,,,,6670.2
2009-09-25,,,,6633.4
2009-09-24,,,,6592.7
2009-09-23,,,,6547.3
2009-09-22,,,,6638.4
2009-09-18,,,,6512.3
2009-09-17,,,,6522.0
2009-09-16,,,,6489.8
2009-09-15,,,,6467.4
2009-09-14,,,,6393.6
2009-09-11,,,,6408.7
2009-09-10,,,,6481.1
2009-09-09,,,,6496.3
2009-09-08,,,,6535.1
2009-09-07,,,,6628.6
2009-09-04,,,,6625.5
2009-09-03,,,,6525.0
2009-09-02,,,,6506.8
2009-09-01,,,,6487.1
2009-08-31,,,,6474.8
2009-08-28,,,,6541.1
2009-08-27,,,,6535.9
2009-08-26,,,,6551.7
2009-08-25,,,,6604.5
2009-08-24,,,,6590.4
2009-08-21,,,,6369.5
2009-08-20,,,,6271.2
2009-08-19,,,,6241.2
2009-08-18,,,,6292.1
2009-08-17,,,,6180.1
2009-08-14,,,,6437.3
2009-08-13,,,,6523.8
2009-08-12,,,,6293.0
2009-08-11,,,,6304.8
2009-08-10,,,,6283.7
2009-08-07,,,,6464.6
2009-08-06,,,,6634.6
2009-08-05,,,,6886.2
2009-08-04,,,,6946.0
2009-08-03,,,,6905.9
2009-07-31,,,,6936.4
2009-07-30,,,,6746.9
2009-07-29,,,,6591.3
2009-07-28,,,,6694.0
2009-07-27,,,,6799.2
2009-07-24,,,,6571.8
2009-07-23,,,,6492.3
2009-07-22,,,,6282.2
2009-07-21,,,,6301.5
2009-07-20,,,,6354.9
2009-07-17,,,,6344.9
2009-07-16,,,,6195.3
2009-07-15,,,,6195.5
2009-07-14,,,,6118.6
2009-07-13,,,,6047.1
2009-07-10,,,,6103.7
2009-07-09,,,,6134.8
2009-07-08,,,,6089.4
2009-07-07,,,,6153.6
2009-07-06,,,,5947.0
2009-07-03,,,,5919.7
2009-07-02,,,,5895.8
2009-07-01,,,,5892.2
2009-06-30,,,,5838.7
2009-06-29,,,,5879.3
2009-06-26,,,,5904.0
2009-06-25,,,,5791.6
2009-06-24,,,,5860.4
2009-06-23,,,,5803.9
2009-06-22,,,,5857.1
2009-06-19,,,,5839.0
2009-06-18,,,,5738.5
2009-06-17,,,,5773.3
2009-06-16,,,,5896.7
2009-06-15,,,,5833.5
2009-06-12,,,,5805.3
2009-06-11,,,,5866.8
2009-06-10,,,,5877.3
2009-06-09,,,,5747.1
2009-06-08,,,,5591.8
2009-06-05,,,,5750.1
2009-06-04,,,,5872.8
2009-06-03,,,,5771.9
2009-06-02,,,,5567.0
2009-06-01,,,,5544.8
2009-05-29,,,,5410.1
2009-05-28,,,,5394.8
2009-05-27,,,,5404.1
2009-05-26,,,,5380.6
2009-05-25,,,,5498.8
2009-05-22,,,,5368.8
2009-05-21,,,,5345.5
2009-05-20,,,,5415.1
2009-05-19,,,,5393.7
2009-05-18,,,,5650.8
2009-05-15,,,,5200.5
2009-05-14,,,,5205.8
2009-05-13,,,,5202.8
2009-05-12,,,,5263.7
2009-05-11,,,,5241.8
2009-05-08,,,,5310.7
2009-05-07,,,,5332.1
2009-05-06,,,,5352.4
2009-05-05,,,,5457.7
2009-05-04,,,,5558.5
2009-04-29,,,,5299.8
2009-04-28,,,,5199.5
2009-04-27,,,,5321.3
2009-04-24,,,,5342.9
2009-04-23,,,,5328.6
2009-04-22,,,,5317.7
2009-04-21,,,,5319.3
2009-04-20,,,,5233.7
2009-04-17,,,,5267.8
2009-04-16,,,,5285.9
2009-04-15,,,,5217.6
2009-04-13,,,,5161.0
2009-04-09,,,,5151.4
2009-04-08,,,,5229.2
2009-04-06,,,,5008.9
2009-04-02,,,,5103.7
2009-04-01,,,,5117.6
2009-03-31,,,,5134.6
2009-03-30,,,,5055.3
2009-03-27,,,,5124.2
2009-03-26,,,,5102.4
2009-03-25,,,,4971.0
2009-03-24,,,,4961.3
2009-03-23,,,,4952.7
2009-03-20,,,,4845.8
2009-03-19,,,,4835.1
2009-03-18,,,,4856.1
2009-03-17,,,,4902.8
2009-03-16,,,,4876.7
2009-03-13,,,,4747.3
2009-03-12,,,,4660.2
2009-03-09,,,,4550.7
2009-03-06,,,,4673.4
2009-03-05,,,,4738.1
2009-03-04,,,,4897.4
2009-03-03,,,,4892.3
2009-03-02,,,,5015.3
2009-02-27,,,,5136.7
2009-02-26,,,,5129.9
2009-02-25,,,,5077.3
2009-02-24,,,,5068.5
2009-02-20,,,,5066.7
2009-02-19,,,,5083.2
2009-02-18,,,,5109.8
2009-02-17,,,,5112.3
2009-02-16,,,,5167.1
2009-02-13,,,,5188.5
2009-02-12,,,,5156.1
2009-02-11,,,,5191.2
2009-02-10,,,,5184.7
2009-02-09,,,,5214.6
2009-02-06,,,,5186.4
2009-02-05,,,,5161.6
2009-02-04,,,,5182.9
2009-02-03,,,,5173.0
2009-02-02,,,,5122.4
2009-01-30,,,,5164.2
2009-01-29,,,,5055.2
2009-01-28,,,,5087.8
2009-01-27,,,,4977.7
2009-01-23,,,,4917.3
2009-01-22,,,,4990.6
2009-01-21,,,,5056.8
2009-01-20,,,,4993.7
2009-01-19,,,,5039.0
2009-01-16,,,,5026.7
2009-01-15,,,,4977.2
2009-01-14,,,,5069.1
2009-01-13,,,,5038.8
2009-01-12,,,,5054.8
2009-01-09,,,,5095.2
2009-01-07,,,,5052.5
2009-01-06,,,,5172.0
2009-01-05,,,,5109.6
2009-01-02,,,,5146.9
2009-01-01,,,,5111.5
2008-12-31,,,,5090.1
2008-12-30,,,,5106.2
2008-12-29,,,,5089.7
2008-12-26,,,,5065.8
2008-12-24,,,,5122.7
2008-12-23,,,,5185.0
2008-12-22,,,,5273.1
2008-12-19,,,,5288.2
2008-12-18,,,,5184.6
2008-12-17,,,,5063.9
2008-12-16,,,,5094.6
2008-12-15,,,,5024.0
2008-12-12,,,,4977.5
2008-12-11,,,,4981.6
2008-12-10,,,,4974.3
2008-12-08,,,,4926.8
2008-12-05,,,,4895.0
2008-12-04,,,,4981.3
2008-12-03,,,,4831.8
2008-12-02,,,,4828.5
2008-12-01,,,,4785.5
2008-11-28,,,,4916.8
2008-11-26,,,,4879.2
2008-11-25,,,,4845.8
2008-11-24,,,,4853.7
2008-11-21,,,,4778.0
2008-11-20,,,,4726.6
2008-11-19,,,,4760.8
2008-11-18,,,,4714.8
2008-11-17,,,,4796.9
2008-11-14,,,,4860.8
2008-11-12,,,,4874.2
2008-11-11,,,,4993.8
2008-11-10,,,,5063.0
2008-11-07,,,,5026.9
2008-11-06,,,,4921.0
2008-11-05,,,,4935.4
2008-11-04,,,,5027.0
2008-11-03,,,,4807.6
2008-10-31,,,,4606.1
2008-10-29,,,,4401.4
2008-10-28,,,,4519.0
2008-10-27,,,,4362.9
2008-10-24,,,,4602.2
2008-10-23,,,,4898.6
2008-10-22,,,,4982.3
2008-10-21,,,,4953.0
2008-10-20,,,,4807.2
2008-10-17,,,,4713.5
2008-10-16,,,,4808.1
2008-10-15,,,,4725.9
2008-10-14,,,,4904.8
2008-10-13,,,,4855.4
2008-10-10,,,,4673.0
2008-10-08,,,,4924.1
2008-10-07,,,,5188.4
2008-10-06,,,,5280.5
2008-10-03,,,,5499.8
2008-10-01,,,,5517.9
2008-09-30,,,,5450.7
2008-09-29,,,,5489.4
2008-09-26,,,,5517.8
2008-09-25,,,,5460.3
2008-09-24,,,,5529.6
2008-09-23,,,,5506.9
2008-09-22,,,,5571.1
2008-09-19,,,,5498.4
2008-09-18,,,,5367.7
2008-09-17,,,,5347.6
2008-09-16,,,,5483.9
2008-09-15,,,,5476.7
2008-09-12,,,,5559.1
2008-09-11,,,,5573.7
2008-09-10,,,,5639.6
2008-09-09,,,,5650.3
2008-09-08,,,,5702.7
2008-09-05,,,,5564.7
2008-09-04,,,,5544.8
2008-09-02,,,,5650.5
2008-09-01,,,,5568.3
2008-08-29,,,,5553.6
2008-08-28,,,,5438.2
2008-08-27,,,,5495.0
2008-08-26,,,,5516.5
2008-08-25,,,,5477.1
2008-08-22,,,,5455.7
2008-08-21,,,,5386.8
2008-08-20,,,,5463.7
2008-08-19,,,,5471.8
2008-08-18,,,,5524.9
2008-08-14,,,,5577.3
2008-08-13,,,,5666.4
2008-08-12,,,,5656.6
2008-08-11,,,,5627.6
2008-08-08,,,,5561.4
2008-08-07,,,,5575.0
2008-08-06,,,,5554.0
2008-08-05,,,,5499.7
2008-08-04,,,,5414.7
2008-08-01,,,,5408.6
2008-07-31,,,,5444.0
2008-07-30,,,,5453.4
2008-07-29,,,,5440.2
2008-07-28,,,,5433.1
2008-07-25,,,,5416.2
2008-07-24,,,,5394.1
2008-07-23,,,,5463.1
2008-07-22,,,,5395.0
2008-07-21,,,,5174.8
2008-07-18,,,,5089.4
2008-07-17,,,,4968.1
2008-07-16,,,,4880.1
2008-07-15,,,,4855.3
2008-07-14,,,,5034.8
2008-07-11,,,,5080.4
2008-07-10,,,,5186.6
2008-07-09,,,,5206.4
2008-07-08,,,,4977.6
2008-07-07,,,,5062.2
2008-07-04,,,,4903.7
2008-07-03,,,,4828.8
2008-07-02,,,,5030.3
2008-07-01,,,,5045.8
2008-06-30,,,,5202.7
2008-06-27,,,,5199.2
2008-06-26,,,,5388.0
2008-06-25,,,,5351.3
2008-06-24,,,,5390.9
2008-06-23,,,,5528.1
2008-06-20,,,,5604.2
2008-06-19,,,,5758.9
2008-06-18,,,,5799.8
2008-06-17,,,,5786.5
2008-06-16,,,,5709.5
2008-06-13,,,,5648.5
2008-06-12,,,,5704.6
2008-06-11,,,,5696.8
2008-06-10,,,,5729.9
2008-06-09,,,,5805.7
2008-06-06,,,,5942.5
2008-06-05,,,,6068.7
2008-06-04,,,,5920.2
2008-06-03,,,,6024.8
2008-06-02,,,,6044.1
2008-05-30,,,,6091.7
2008-05-29,,,,6044.6
2008-05-28,,,,6119.1
2008-05-27,,,,5896.9
2008-05-26,,,,5877.1
2008-05-23,,,,6038.7
2008-05-22,,,,6149.4
2008-05-21,,,,6242.6
2008-05-20,,,,6240.2
2008-05-16,,,,6273.9
2008-05-15,,,,6196.1
2008-05-14,,,,6224.5
2008-05-13,,,,6244.5
2008-05-12,,,,6218.7
2008-05-09,,,,6201.9
2008-05-08,,,,6194.9
2008-05-07,,,,6346.8
2008-05-06,,,,6310.6
2008-05-05,,,,6266.1
2008-05-02,,,,6268.4
2008-04-30,,,,6228.0
2008-04-29,,,,6159.2
2008-04-28,,,,6136.9
2008-04-25,,,,6161.3
2008-04-24,,,,6112.8
2008-04-23,,,,6064.8
2008-04-22,,,,6087.2
2008-04-21,,,,6047.6
2008-04-17,,,,6054.6
2008-04-16,,,,6092.3
2008-04-15,,,,6069.5
2008-04-11,,,,5935.0
2008-04-10,,,,5999.7
2008-04-09,,,,6040.4
2008-04-08,,,,6082.0
2008-04-07,,,,6105.8
2008-04-04,,,,5863.9
2008-04-03,,,,5961.5
2008-04-02,,,,5885.4
2008-04-01,,,,5933.7
2008-03-31,,,,5817.7
2008-03-28,,,,5918.8
2008-03-27,,,,5824.9
2008-03-26,,,,5735.3
2008-03-25,,,,5729.3
2008-03-24,,,,5603.9
2008-03-19,,,,5503.0
2008-03-18,,,,5475.5
2008-03-17,,,,5445.5
2008-03-14,,,,5635.5
2008-03-13,,,,5532.4
2008-03-12,,,,5663.5
2008-03-11,,,,5720.5
2008-03-10,,,,5645.6
2008-03-07,,,,5662.2
2008-03-05,,,,5726.4
2008-03-04,,,,5611.8
2008-03-03,,,,5742.5
2008-02-29,,,,5881.5
2008-02-28,,,,5809.1
2008-02-27,,,,5829.5
2008-02-26,,,,5804.5
2008-02-25,,,,5772.3
2008-02-22,,,,5772.0
2008-02-21,,,,5801.8
2008-02-20,,,,5778.0
2008-02-19,,,,5897.4
2008-02-18,,,,5833.5
2008-02-15,,,,5722.6
2008-02-14,,,,5614.5
2008-02-13,,,,5441.9
2008-02-12,,,,5315.0
2008-02-11,,,,5334.4
2008-02-08,,,,5683.8
2008-02-07,,,,5545.4
2008-02-06,,,,5711.0
2008-02-05,,,,5842.2
2008-02-04,,,,5876.9
2008-02-01,,,,5794.7
2008-01-31,,,,5674.0
2008-01-30,,,,5668.0
2008-01-29,,,,5830.4
2008-01-28,,,,5687.9
2008-01-25,,,,5715.1
2008-01-24,,,,5426.9
2008-01-23,,,,5589.3
2008-01-22,,,,5249.9
2008-01-21,,,,5716.4
2008-01-18,,,,6140.2
2008-01-17,,,,6284.0
2008-01-16,,,,6180.5
2008-01-15,,,,6321.2
2008-01-14,,,,6448.4
2008-01-11,,,,6413.0
2008-01-10,,,,6469.9
2008-01-09,,,,6703.2
2008-01-08,,,,6747.7
2008-01-07,,,,6778.9
2008-01-04,,,,6603.9
2008-01-03,,,,6482.0
2008-01-02,,,,6513.6
2008-01-01,,,,6477.5
2007-12-31,,,,6329.6
2007-12-28,,,,6269.4
2007-12-27,,,,6194.3
2007-12-26,,,,6153.0
2007-12-24,,,,6086.6
2007-12-20,,,,5996.9
2007-12-19,,,,6038.6
2007-12-18,,,,5993.6
2007-12-17,,,,6025.0
2007-12-14,,,,6175.0
2007-12-13,,,,6023.4
2007-12-12,,,,5931.7
2007-12-11,,,,5883.1
2007-12-10,,,,5844.4
2007-12-07,,,,5889.8
2007-12-06,,,,5941.7
2007-12-05,,,,5927.4
2007-12-04,,,,5905.0
2007-12-03,,,,5867.0
2007-11-30,,,,5830.2
2007-11-29,,,,5723.2
2007-11-28,,,,5754.8
2007-11-27,,,,5766.5
2007-11-26,,,,5777.6
2007-11-23,,,,5691.8
2007-11-22,,,,5625.0
2007-11-21,,,,5654.3
2007-11-20,,,,5910.8
2007-11-19,,,,5972.4
2007-11-16,,,,5931.4
2007-11-15,,,,5719.8
2007-11-14,,,,5620.1
2007-11-13,,,,5512.0
2007-11-12,,,,5494.4
2007-11-09,,,,5369.8
2007-11-08,,,,5393.0
2007-11-07,,,,5398.2
2007-11-06,,,,5439.9
2007-11-05,,,,5402.9
2007-11-02,,,,5467.3
2007-11-01,,,,5406.9
2007-10-31,,,,5636.7
2007-10-30,,,,5754.1
2007-10-29,,,,5798.5
2007-10-26,,,,5697.3
2007-10-25,,,,5708.5
2007-10-24,,,,5689.1
2007-10-23,,,,5677.0
2007-10-22,,,,5454.4
2007-10-19,,,,5415.1
2007-10-18,,,,5571.0
2007-10-17,,,,5614.0
2007-10-16,,,,5729.1
2007-10-15,,,,5774.1
2007-10-12,,,,5735.7
2007-10-11,,,,5858.7
2007-10-10,,,,5754.2
2007-10-09,,,,5758.5
2007-10-08,,,,5589.7
2007-10-05,,,,5670.7
2007-10-04,,,,5780.0
2007-10-03,,,,5767.4
2007-10-01,,,,5763.5
2007-09-28,,,,5756.7
2007-09-27,,,,5649.1
2007-09-26,,,,5715.6
2007-09-25,,,,5761.9
2007-09-24,,,,5749.9
2007-09-21,,,,5754.8
2007-09-20,,,,5774.2
2007-09-19,,,,5747.2
2007-09-18,,,,5639.7
2007-09-17,,,,5633.8
2007-09-14,,,,5568.0
2007-09-13,,,,5549.1
2007-09-12,,,,5576.1
2007-09-11,,,,5606.5
2007-09-10,,,,5554.6
2007-09-07,,,,5468.6
2007-09-06,,,,5443.3
2007-09-05,,,,5381.0
2007-09-04,,,,5359.7
2007-09-03,,,,5365.6
2007-08-31,,,,5291.8
2007-08-30,,,,5252.8
2007-08-29,,,,5205.3
2007-08-28,,,,5196.5
2007-08-27,,,,5144.4
2007-08-24,,,,5047.1
2007-08-23,,,,5011.4
2007-08-22,,,,4973.9
2007-08-21,,,,4866.5
2007-08-20,,,,4994.6
2007-08-17,,,,4912.2
2007-08-16,,,,5000.6
2007-08-14,,,,5178.8
2007-08-13,,,,5205.3
2007-08-10,,,,5126.2
2007-08-09,,,,5163.2
2007-08-08,,,,5252.9
2007-08-07,,,,5206.4
2007-08-06,,,,5267.1
2007-08-03,,,,5275.5
2007-08-02,,,,5194.6
2007-08-01,,,,5179.8
2007-07-31,,,,5337.7
2007-07-30,,,,5263.9
2007-07-27,,,,5200.7
2007-07-26,,,,5251.5
2007-07-25,,,,5189.5
2007-07-24,,,,5012.7
2007-07-23,,,,5119.5
2007-07-20,,,,5000.2
2007-07-19,,,,5030.9
2007-07-18,,,,5004.7
2007-07-17,,,,5024.4
2007-07-16,,,,5017.8
2007-07-13,,,,5060.1
2007-07-12,,,,5063.5
2007-07-11,,,,5020.8
2007-07-10,,,,5008.9
2007-07-09,,,,5011.8
2007-07-06,,,,5045.9
2007-07-05,,,,5024.3
2007-07-04,,,,5053.9
2007-07-03,,,,5023.4
2007-07-02,,,,4936.0
2007-06-29,,,,4960.3
2007-06-28,,,,4942.2
2007-06-27,,,,4925.6
2007-06-26,,,,4930.9
2007-06-25,,,,4897.2
2007-06-22,,,,4898.3
2007-06-21,,,,4885.4
2007-06-20,,,,4873.8
2007-06-19,,,,4855.6
2007-06-18,,,,4820.0
2007-06-15,,,,4821.6
2007-06-14,,,,4797.7
2007-06-13,,,,4781.1
2007-06-12,,,,4831.8
2007-06-11,,,,4824.2
2007-06-08,,,,4808.2
2007-06-07,,,,4882.3
2007-06-06,,,,4953.1
2007-06-05,,,,5021.2
2007-06-04,,,,5069.1
2007-06-01,,,,5083.8
2007-05-31,,,,5135.3
2007-05-30,,,,5055.7
2007-05-29,,,,5159.6
2007-05-28,,,,5150.9
2007-05-25,,,,5106.5
2007-05-24,,,,5084.5
2007-05-23,,,,5068.3
2007-05-22,,,,5131.8
2007-05-21,,,,5101.1
2007-05-18,,,,4998.8
2007-05-17,,,,4959.2
2007-05-16,,,,4920.4
2007-05-15,,,,4852.4
2007-05-14,,,,4833.9
2007-05-11,,,,4794.5
2007-05-10,,,,4853.7
2007-05-09,,,,4813.7
2007-05-08,,,,4818.8
2007-05-07,,,,4841.4
2007-05-04,,,,4842.3
2007-05-03,,,,4838.9
2007-04-30,,,,4825.7
2007-04-27,,,,4905.6
2007-04-26,,,,4974.8
2007-04-25,,,,4956.2
2007-04-24,,,,4861.7
2007-04-23,,,,4818.5
2007-04-20,,,,4873.3
2007-04-19,,,,4886.7
2007-04-18,,,,4863.7
2007-04-17,,,,4862.7
2007-04-16,,,,4911.6
2007-04-13,,,,4783.2
2007-04-12,,,,4818.9
2007-04-11,,,,4861.3
2007-04-10,,,,4868.6
2007-04-09,,,,4772.4
2007-04-05,,,,4646.9
2007-04-04,,,,4618.5
2007-04-03,,,,4637.9
2007-04-02,,,,4572.8
2007-03-30,,,,4724.7
2007-03-29,,,,4653.2
2007-03-28,,,,4555.9
2007-03-26,,,,4575.2
2007-03-23,,,,4603.5
2007-03-22,,,,4641.3
2007-03-21,,,,4525.5
2007-03-20,,,,4425.3
2007-03-19,,,,4397.7
2007-03-16,,,,4401.2
2007-03-15,,,,4433.5
2007-03-14,,,,4376.8
2007-03-13,,,,4498.0
2007-03-12,,,,4493.6
2007-03-09,,,,4547.1
2007-03-08,,,,4611.2
2007-03-07,,,,4454.7
2007-03-06,,,,4555.3
2007-03-05,,,,4560.6
2007-03-02,,,,4716.7
2007-03-01,,,,4769.7
2007-02-28,,,,4774.9
2007-02-27,,,,4792.0
2007-02-26,,,,4881.0
2007-02-23,,,,4819.1
2007-02-22,,,,4958.7
2007-02-21,,,,5020.7
2007-02-20,,,,5047.3
2007-02-19,,,,5088.5
2007-02-15,,,,5095.9
2007-02-14,,,,5018.0
2007-02-13,,,,4992.5
2007-02-12,,,,5058.4
2007-02-09,,,,5109.7
2007-02-08,,,,5151.7
2007-02-07,,,,5166.7
2007-02-06,,,,5179.1
2007-02-05,,,,5195.5
2007-02-02,,,,5200.4
2007-02-01,,,,5154.8
2007-01-31,,,,5145.3
2007-01-29,,,,5167.3
2007-01-25,,,,5250.3
2007-01-24,,,,5250.8
2007-01-23,,,,5269.3
2007-01-22,,,,5326.0
2007-01-19,,,,5281.2
2007-01-18,,,,5261.5
2007-01-17,,,,5169.4
2007-01-16,,,,5188.3
2007-01-15,,,,5203.8
2007-01-12,,,,5178.5
2007-01-11,,,,5124.1
2007-01-10,,,,4972.8
2007-01-09,,,,4988.1
2007-01-08,,,,5006.9
2007-01-05,,,,5078.9
2007-01-04,,,,5097.9
2007-01-03,,,,5168.7
2007-01-02,,,,5196.5
2006-12-29,,,,5176.7
2006-12-28,,,,5223.8
2006-12-27,,,,5213.6
2006-12-26,,,,5190.5
2006-12-22,,,,5116.1
2006-12-21,,,,5128.5
2006-12-20,,,,5113.2
2006-12-19,,,,5147.2
2006-12-18,,,,5268.4
2006-12-15,,,,5276.3
2006-12-14,,,,5262.8
2006-12-13,,,,5133.2
2006-12-12,,,,5143.5
