"Index Name","Date","Open","High","Low","Close"
"NIFTY OIL & GAS","27 Feb 2009","-","-","-","1506.60"
"NIFTY OIL & GAS","26 Feb 2009","-","-","-","1527.80"
"NIFTY OIL & GAS","25 Feb 2009","-","-","-","1512.81"
"NIFTY OIL & GAS","24 Feb 2009","-","-","-","1496.04"
"NIFTY OIL & GAS","20 Feb 2009","-","-","-","1496.56"
"NIFTY OIL & GAS","19 Feb 2009","-","-","-","1519.59"
"NIFTY OIL & GAS","18 Feb 2009","-","-","-","1514.68"
"NIFTY OIL & GAS","17 Feb 2009","-","-","-","1501.77"
"NIFTY OIL & GAS","16 Feb 2009","-","-","-","1536.53"
"NIFTY OIL & GAS","13 Feb 2009","-","-","-","1590.86"
"NIFTY OIL & GAS","12 Feb 2009","-","-","-","1567.40"
"NIFTY OIL & GAS","11 Feb 2009","-","-","-","1590.59"
"NIFTY OIL & GAS","10 Feb 2009","-","-","-","1599.24"
"NIFTY OIL & GAS","09 Feb 2009","-","-","-","1595.14"
"NIFTY OIL & GAS","06 Feb 2009","-","-","-","1545.53"
"NIFTY OIL & GAS","05 Feb 2009","-","-","-","1503.74"
"NIFTY OIL & GAS","04 Feb 2009","-","-","-","1513.61"
"NIFTY OIL & GAS","03 Feb 2009","-","-","-","1501.18"
"NIFTY OIL & GAS","02 Feb 2009","-","-","-","1485.61"
"NIFTY OIL & GAS","30 Jan 2009","-","-","-","1519.19"
"NIFTY OIL & GAS","29 Jan 2009","-","-","-","1479.25"
"NIFTY OIL & GAS","28 Jan 2009","-","-","-","1496.91"
"NIFTY OIL & GAS","27 Jan 2009","-","-","-","1448.16"
"NIFTY OIL & GAS","23 Jan 2009","-","-","-","1430.00"
"NIFTY OIL & GAS","22 Jan 2009","-","-","-","1440.10"
"NIFTY OIL & GAS","21 Jan 2009","-","-","-","1438.59"
"NIFTY OIL & GAS","20 Jan 2009","-","-","-","1480.19"
"NIFTY OIL & GAS","19 Jan 2009","-","-","-","1507.26"
"NIFTY OIL & GAS","16 Jan 2009","-","-","-","1483.40"
"NIFTY OIL & GAS","15 Jan 2009","-","-","-","1424.19"
"NIFTY OIL & GAS","14 Jan 2009","-","-","-","1467.78"
"NIFTY OIL & GAS","13 Jan 2009","-","-","-","1412.17"
"NIFTY OIL & GAS","12 Jan 2009","-","-","-","1437.14"
"NIFTY OIL & GAS","09 Jan 2009","-","-","-","1476.46"
"NIFTY OIL & GAS","07 Jan 2009","-","-","-","1507.97"
"NIFTY OIL & GAS","06 Jan 2009","-","-","-","1621.68"
"NIFTY OIL & GAS","05 Jan 2009","-","-","-","1622.19"
"NIFTY OIL & GAS","02 Jan 2009","-","-","-","1556.60"
"NIFTY OIL & GAS","01 Jan 2009","-","-","-","1543.97"
"NIFTY OIL & GAS","31 Dec 2008","-","-","-","1519.85"
"NIFTY OIL & GAS","30 Dec 2008","-","-","-","1527.26"
"NIFTY OIL & GAS","29 Dec 2008","-","-","-","1509.71"
"NIFTY OIL & GAS","26 Dec 2008","-","-","-","1470.82"
"NIFTY OIL & GAS","24 Dec 2008","-","-","-","1502.73"
"NIFTY OIL & GAS","23 Dec 2008","-","-","-","1519.71"
"NIFTY OIL & GAS","22 Dec 2008","-","-","-","1551.95"
"NIFTY OIL & GAS","19 Dec 2008","-","-","-","1580.15"
"NIFTY OIL & GAS","18 Dec 2008","-","-","-","1581.03"
"NIFTY OIL & GAS","17 Dec 2008","-","-","-","1544.23"
"NIFTY OIL & GAS","16 Dec 2008","-","-","-","1585.32"
"NIFTY OIL & GAS","15 Dec 2008","-","-","-","1538.16"
"NIFTY OIL & GAS","12 Dec 2008","-","-","-","1486.77"
"NIFTY OIL & GAS","11 Dec 2008","-","-","-","1460.03"
"NIFTY OIL & GAS","10 Dec 2008","-","-","-","1450.19"
"NIFTY OIL & GAS","08 Dec 2008","-","-","-","1380.51"
"NIFTY OIL & GAS","05 Dec 2008","-","-","-","1374.27"
"NIFTY OIL & GAS","04 Dec 2008","-","-","-","1421.99"
"NIFTY OIL & GAS","03 Dec 2008","-","-","-","1367.36"
"NIFTY OIL & GAS","02 Dec 2008","-","-","-","1371.95"
"NIFTY OIL & GAS","01 Dec 2008","-","-","-","1407.52"
"NIFTY OIL & GAS","28 Nov 2008","-","-","-","1422.58"
"NIFTY OIL & GAS","26 Nov 2008","-","-","-","1426.66"
"NIFTY OIL & GAS","25 Nov 2008","-","-","-","1383.51"
"NIFTY OIL & GAS","24 Nov 2008","-","-","-","1410.37"
"NIFTY OIL & GAS","21 Nov 2008","-","-","-","1388.82"
"NIFTY OIL & GAS","20 Nov 2008","-","-","-","1325.61"
"NIFTY OIL & GAS","19 Nov 2008","-","-","-","1368.72"
"NIFTY OIL & GAS","18 Nov 2008","-","-","-","1387.59"
"NIFTY OIL & GAS","17 Nov 2008","-","-","-","1418.34"
"NIFTY OIL & GAS","14 Nov 2008","-","-","-","1426.20"
"NIFTY OIL & GAS","12 Nov 2008","-","-","-","1443.77"
"NIFTY OIL & GAS","11 Nov 2008","-","-","-","1477.22"
"NIFTY OIL & GAS","10 Nov 2008","-","-","-","1584.97"
"NIFTY OIL & GAS","07 Nov 2008","-","-","-","1501.92"
"NIFTY OIL & GAS","06 Nov 2008","-","-","-","1457.82"
"NIFTY OIL & GAS","05 Nov 2008","-","-","-","1508.30"
"NIFTY OIL & GAS","04 Nov 2008","-","-","-","1615.55"
"NIFTY OIL & GAS","03 Nov 2008","-","-","-","1550.15"
"NIFTY OIL & GAS","31 Oct 2008","-","-","-","1460.50"
"NIFTY OIL & GAS","29 Oct 2008","-","-","-","1373.76"
"NIFTY OIL & GAS","28 Oct 2008","-","-","-","1346.03"
"NIFTY OIL & GAS","27 Oct 2008","-","-","-","1259.09"
"NIFTY OIL & GAS","24 Oct 2008","-","-","-","1302.32"
"NIFTY OIL & GAS","23 Oct 2008","-","-","-","1511.29"
"NIFTY OIL & GAS","22 Oct 2008","-","-","-","1566.83"
"NIFTY OIL & GAS","21 Oct 2008","-","-","-","1650.61"
"NIFTY OIL & GAS","20 Oct 2008","-","-","-","1613.03"
"NIFTY OIL & GAS","17 Oct 2008","-","-","-","1601.76"
"NIFTY OIL & GAS","16 Oct 2008","-","-","-","1656.25"
"NIFTY OIL & GAS","15 Oct 2008","-","-","-","1723.70"
"NIFTY OIL & GAS","14 Oct 2008","-","-","-","1812.45"
"NIFTY OIL & GAS","13 Oct 2008","-","-","-","1810.32"
"NIFTY OIL & GAS","10 Oct 2008","-","-","-","1738.05"
"NIFTY OIL & GAS","08 Oct 2008","-","-","-","1857.44"
"NIFTY OIL & GAS","07 Oct 2008","-","-","-","1926.67"
"NIFTY OIL & GAS","06 Oct 2008","-","-","-","1928.99"
"NIFTY OIL & GAS","03 Oct 2008","-","-","-","2041.28"
"NIFTY OIL & GAS","01 Oct 2008","-","-","-","2132.36"
"NIFTY OIL & GAS","30 Sep 2008","-","-","-","2141.45"
"NIFTY OIL & GAS","29 Sep 2008","-","-","-","2101.49"
"NIFTY OIL & GAS","26 Sep 2008","-","-","-","2145.36"
"NIFTY OIL & GAS","25 Sep 2008","-","-","-","2208.38"
"NIFTY OIL & GAS","24 Sep 2008","-","-","-","2226.81"
"NIFTY OIL & GAS","23 Sep 2008","-","-","-","2206.27"
"NIFTY OIL & GAS","22 Sep 2008","-","-","-","2219.17"
"NIFTY OIL & GAS","19 Sep 2008","-","-","-","2237.74"
"NIFTY OIL & GAS","18 Sep 2008","-","-","-","2135.43"
"NIFTY OIL & GAS","17 Sep 2008","-","-","-","2094.61"
"NIFTY OIL & GAS","16 Sep 2008","-","-","-","2117.40"
"NIFTY OIL & GAS","15 Sep 2008","-","-","-","2104.90"
"NIFTY OIL & GAS","12 Sep 2008","-","-","-","2191.37"
"NIFTY OIL & GAS","11 Sep 2008","-","-","-","2233.26"
"NIFTY OIL & GAS","10 Sep 2008","-","-","-","2301.79"
"NIFTY OIL & GAS","09 Sep 2008","-","-","-","2349.31"
"NIFTY OIL & GAS","08 Sep 2008","-","-","-","2343.02"
"NIFTY OIL & GAS","05 Sep 2008","-","-","-","2311.34"
"NIFTY OIL & GAS","04 Sep 2008","-","-","-","2334.91"
"NIFTY OIL & GAS","02 Sep 2008","-","-","-","2361.10"
"NIFTY OIL & GAS","01 Sep 2008","-","-","-","2271.26"
"NIFTY OIL & GAS","29 Aug 2008","-","-","-","2259.95"
"NIFTY OIL & GAS","28 Aug 2008","-","-","-","2199.89"
"NIFTY OIL & GAS","27 Aug 2008","-","-","-","2249.97"
"NIFTY OIL & GAS","26 Aug 2008","-","-","-","2270.83"
"NIFTY OIL & GAS","25 Aug 2008","-","-","-","2283.35"
"NIFTY OIL & GAS","22 Aug 2008","-","-","-","2289.93"
"NIFTY OIL & GAS","21 Aug 2008","-","-","-","2283.44"
"NIFTY OIL & GAS","20 Aug 2008","-","-","-","2344.48"
"NIFTY OIL & GAS","19 Aug 2008","-","-","-","2347.48"
"NIFTY OIL & GAS","18 Aug 2008","-","-","-","2348.58"
"NIFTY OIL & GAS","14 Aug 2008","-","-","-","2384.33"
"NIFTY OIL & GAS","13 Aug 2008","-","-","-","2432.14"
"NIFTY OIL & GAS","12 Aug 2008","-","-","-","2433.85"
"NIFTY OIL & GAS","11 Aug 2008","-","-","-","2446.48"
"NIFTY OIL & GAS","08 Aug 2008","-","-","-","2380.98"
"NIFTY OIL & GAS","07 Aug 2008","-","-","-","2373.62"
"NIFTY OIL & GAS","06 Aug 2008","-","-","-","2366.58"
"NIFTY OIL & GAS","05 Aug 2008","-","-","-","2358.26"
"NIFTY OIL & GAS","04 Aug 2008","-","-","-","2326.46"
"NIFTY OIL & GAS","01 Aug 2008","-","-","-","2315.70"
"NIFTY OIL & GAS","31 Jul 2008","-","-","-","2259.24"
"NIFTY OIL & GAS","30 Jul 2008","-","-","-","2248.19"
"NIFTY OIL & GAS","29 Jul 2008","-","-","-","2183.77"
"NIFTY OIL & GAS","28 Jul 2008","-","-","-","2254.74"
"NIFTY OIL & GAS","25 Jul 2008","-","-","-","2220.48"
"NIFTY OIL & GAS","24 Jul 2008","-","-","-","2292.90"
"NIFTY OIL & GAS","23 Jul 2008","-","-","-","2251.48"
"NIFTY OIL & GAS","22 Jul 2008","-","-","-","2146.90"
"NIFTY OIL & GAS","21 Jul 2008","-","-","-","2129.82"
"NIFTY OIL & GAS","18 Jul 2008","-","-","-","2127.92"
"NIFTY OIL & GAS","17 Jul 2008","-","-","-","2040.69"
"NIFTY OIL & GAS","16 Jul 2008","-","-","-","1964.55"
"NIFTY OIL & GAS","15 Jul 2008","-","-","-","1969.45"
"NIFTY OIL & GAS","14 Jul 2008","-","-","-","2032.74"
"NIFTY OIL & GAS","11 Jul 2008","-","-","-","2014.66"
"NIFTY OIL & GAS","10 Jul 2008","-","-","-","2072.00"
"NIFTY OIL & GAS","09 Jul 2008","-","-","-","2067.24"
"NIFTY OIL & GAS","08 Jul 2008","-","-","-","1990.41"
"NIFTY OIL & GAS","07 Jul 2008","-","-","-","2006.93"
"NIFTY OIL & GAS","04 Jul 2008","-","-","-","2018.41"
"NIFTY OIL & GAS","03 Jul 2008","-","-","-","1987.76"
"NIFTY OIL & GAS","02 Jul 2008","-","-","-","2030.79"
"NIFTY OIL & GAS","01 Jul 2008","-","-","-","1925.94"
"NIFTY OIL & GAS","30 Jun 2008","-","-","-","2000.54"
"NIFTY OIL & GAS","27 Jun 2008","-","-","-","2079.89"
"NIFTY OIL & GAS","26 Jun 2008","-","-","-","2152.64"
"NIFTY OIL & GAS","25 Jun 2008","-","-","-","2120.33"
"NIFTY OIL & GAS","24 Jun 2008","-","-","-","2072.54"
"NIFTY OIL & GAS","23 Jun 2008","-","-","-","2111.76"
"NIFTY OIL & GAS","20 Jun 2008","-","-","-","2151.12"
"NIFTY OIL & GAS","19 Jun 2008","-","-","-","2228.23"
"NIFTY OIL & GAS","18 Jun 2008","-","-","-","2261.45"
"NIFTY OIL & GAS","17 Jun 2008","-","-","-","2286.47"
"NIFTY OIL & GAS","16 Jun 2008","-","-","-","2236.94"
"NIFTY OIL & GAS","13 Jun 2008","-","-","-","2220.11"
"NIFTY OIL & GAS","12 Jun 2008","-","-","-","2221.13"
"NIFTY OIL & GAS","11 Jun 2008","-","-","-","2201.82"
"NIFTY OIL & GAS","10 Jun 2008","-","-","-","2183.23"
"NIFTY OIL & GAS","09 Jun 2008","-","-","-","2211.75"
"NIFTY OIL & GAS","06 Jun 2008","-","-","-","2297.20"
"NIFTY OIL & GAS","05 Jun 2008","-","-","-","2311.08"
"NIFTY OIL & GAS","04 Jun 2008","-","-","-","2273.67"
"NIFTY OIL & GAS","03 Jun 2008","-","-","-","2333.06"
"NIFTY OIL & GAS","02 Jun 2008","-","-","-","2292.44"
"NIFTY OIL & GAS","30 May 2008","-","-","-","2353.43"
"NIFTY OIL & GAS","29 May 2008","-","-","-","2366.52"
"NIFTY OIL & GAS","28 May 2008","-","-","-","2408.12"
"NIFTY OIL & GAS","27 May 2008","-","-","-","2406.11"
"NIFTY OIL & GAS","26 May 2008","-","-","-","2421.63"
"NIFTY OIL & GAS","23 May 2008","-","-","-","2457.19"
"NIFTY OIL & GAS","22 May 2008","-","-","-","2509.90"
"NIFTY OIL & GAS","21 May 2008","-","-","-","2549.70"
"NIFTY OIL & GAS","20 May 2008","-","-","-","2505.62"
"NIFTY OIL & GAS","16 May 2008","-","-","-","2520.47"
"NIFTY OIL & GAS","15 May 2008","-","-","-","2485.34"
"NIFTY OIL & GAS","14 May 2008","-","-","-","2438.18"
"NIFTY OIL & GAS","13 May 2008","-","-","-","2472.35"
"NIFTY OIL & GAS","12 May 2008","-","-","-","2544.36"
"NIFTY OIL & GAS","09 May 2008","-","-","-","2525.32"
"NIFTY OIL & GAS","08 May 2008","-","-","-","2613.60"
"NIFTY OIL & GAS","07 May 2008","-","-","-","2638.89"
"NIFTY OIL & GAS","06 May 2008","-","-","-","2625.69"
"NIFTY OIL & GAS","05 May 2008","-","-","-","2635.52"
"NIFTY OIL & GAS","02 May 2008","-","-","-","2635.09"
"NIFTY OIL & GAS","30 Apr 2008","-","-","-","2589.49"
"NIFTY OIL & GAS","29 Apr 2008","-","-","-","2628.24"
"NIFTY OIL & GAS","28 Apr 2008","-","-","-","2590.37"
"NIFTY OIL & GAS","25 Apr 2008","-","-","-","2608.80"
"NIFTY OIL & GAS","24 Apr 2008","-","-","-","2567.77"
"NIFTY OIL & GAS","23 Apr 2008","-","-","-","2587.31"
"NIFTY OIL & GAS","22 Apr 2008","-","-","-","2597.40"
"NIFTY OIL & GAS","21 Apr 2008","-","-","-","2590.55"
"NIFTY OIL & GAS","17 Apr 2008","-","-","-","2565.95"
"NIFTY OIL & GAS","16 Apr 2008","-","-","-","2560.34"
"NIFTY OIL & GAS","15 Apr 2008","-","-","-","2545.37"
"NIFTY OIL & GAS","11 Apr 2008","-","-","-","2487.49"
"NIFTY OIL & GAS","10 Apr 2008","-","-","-","2435.42"
"NIFTY OIL & GAS","09 Apr 2008","-","-","-","2421.38"
"NIFTY OIL & GAS","08 Apr 2008","-","-","-","2403.79"
"NIFTY OIL & GAS","07 Apr 2008","-","-","-","2413.37"
"NIFTY OIL & GAS","04 Apr 2008","-","-","-","2368.97"
"NIFTY OIL & GAS","03 Apr 2008","-","-","-","2413.22"
"NIFTY OIL & GAS","02 Apr 2008","-","-","-","2382.63"
"NIFTY OIL & GAS","01 Apr 2008","-","-","-","2384.27"
"NIFTY OIL & GAS","31 Mar 2008","-","-","-","2319.87"
"NIFTY OIL & GAS","28 Mar 2008","-","-","-","2425.24"
"NIFTY OIL & GAS","27 Mar 2008","-","-","-","2361.78"
"NIFTY OIL & GAS","26 Mar 2008","-","-","-","2375.52"
"NIFTY OIL & GAS","25 Mar 2008","-","-","-","2392.44"
"NIFTY OIL & GAS","24 Mar 2008","-","-","-","2250.85"
"NIFTY OIL & GAS","19 Mar 2008","-","-","-","2271.21"
"NIFTY OIL & GAS","18 Mar 2008","-","-","-","2268.14"
"NIFTY OIL & GAS","17 Mar 2008","-","-","-","2271.78"
"NIFTY OIL & GAS","14 Mar 2008","-","-","-","2394.01"
"NIFTY OIL & GAS","13 Mar 2008","-","-","-","2335.64"
"NIFTY OIL & GAS","12 Mar 2008","-","-","-","2470.48"
"NIFTY OIL & GAS","11 Mar 2008","-","-","-","2446.91"
"NIFTY OIL & GAS","10 Mar 2008","-","-","-","2369.33"
"NIFTY OIL & GAS","07 Mar 2008","-","-","-","2328.37"
"NIFTY OIL & GAS","05 Mar 2008","-","-","-","2407.84"
"NIFTY OIL & GAS","04 Mar 2008","-","-","-","2371.92"
"NIFTY OIL & GAS","03 Mar 2008","-","-","-","2435.19"
"NIFTY OIL & GAS","29 Feb 2008","-","-","-","2555.27"
"NIFTY OIL & GAS","28 Feb 2008","-","-","-","2575.74"
"NIFTY OIL & GAS","27 Feb 2008","-","-","-","2585.21"
"NIFTY OIL & GAS","26 Feb 2008","-","-","-","2573.46"
"NIFTY OIL & GAS","25 Feb 2008","-","-","-","2521.99"
"NIFTY OIL & GAS","22 Feb 2008","-","-","-","2455.59"
"NIFTY OIL & GAS","21 Feb 2008","-","-","-","2493.73"
"NIFTY OIL & GAS","20 Feb 2008","-","-","-","2496.16"
"NIFTY OIL & GAS","19 Feb 2008","-","-","-","2549.59"
"NIFTY OIL & GAS","18 Feb 2008","-","-","-","2572.23"
"NIFTY OIL & GAS","15 Feb 2008","-","-","-","2580.61"
"NIFTY OIL & GAS","14 Feb 2008","-","-","-","2510.42"
"NIFTY OIL & GAS","13 Feb 2008","-","-","-","2328.83"
"NIFTY OIL & GAS","12 Feb 2008","-","-","-","2280.36"
"NIFTY OIL & GAS","11 Feb 2008","-","-","-","2281.75"
"NIFTY OIL & GAS","08 Feb 2008","-","-","-","2449.36"
"NIFTY OIL & GAS","07 Feb 2008","-","-","-","2449.12"
"NIFTY OIL & GAS","06 Feb 2008","-","-","-","2557.25"
"NIFTY OIL & GAS","05 Feb 2008","-","-","-","2608.75"
"NIFTY OIL & GAS","04 Feb 2008","-","-","-","2576.01"
"NIFTY OIL & GAS","01 Feb 2008","-","-","-","2508.43"
"NIFTY OIL & GAS","31 Jan 2008","-","-","-","2419.09"
"NIFTY OIL & GAS","30 Jan 2008","-","-","-","2412.97"
"NIFTY OIL & GAS","29 Jan 2008","-","-","-","2526.64"
"NIFTY OIL & GAS","28 Jan 2008","-","-","-","2497.62"
"NIFTY OIL & GAS","25 Jan 2008","-","-","-","2526.02"
"NIFTY OIL & GAS","24 Jan 2008","-","-","-","2355.09"
"NIFTY OIL & GAS","23 Jan 2008","-","-","-","2438.75"
"NIFTY OIL & GAS","22 Jan 2008","-","-","-","2274.11"
"NIFTY OIL & GAS","21 Jan 2008","-","-","-","2550.67"
"NIFTY OIL & GAS","18 Jan 2008","-","-","-","2906.74"
"NIFTY OIL & GAS","17 Jan 2008","-","-","-","3068.07"
"NIFTY OIL & GAS","16 Jan 2008","-","-","-","3103.52"
"NIFTY OIL & GAS","15 Jan 2008","-","-","-","3154.08"
"NIFTY OIL & GAS","14 Jan 2008","-","-","-","3211.01"
"NIFTY OIL & GAS","11 Jan 2008","-","-","-","3159.60"
"NIFTY OIL & GAS","10 Jan 2008","-","-","-","3117.42"
"NIFTY OIL & GAS","09 Jan 2008","-","-","-","3206.66"
"NIFTY OIL & GAS","08 Jan 2008","-","-","-","3257.15"
"NIFTY OIL & GAS","07 Jan 2008","-","-","-","3258.23"
"NIFTY OIL & GAS","04 Jan 2008","-","-","-","3283.23"
"NIFTY OIL & GAS","03 Jan 2008","-","-","-","3219.00"
"NIFTY OIL & GAS","02 Jan 2008","-","-","-","3153.96"
"NIFTY OIL & GAS","01 Jan 2008","-","-","-","3129.49"
"NIFTY OIL & GAS","31 Dec 2007","-","-","-","3135.44"
"NIFTY OIL & GAS","28 Dec 2007","-","-","-","3063.62"
"NIFTY OIL & GAS","27 Dec 2007","-","-","-","3038.25"
"NIFTY OIL & GAS","26 Dec 2007","-","-","-","3026.54"
"NIFTY OIL & GAS","24 Dec 2007","-","-","-","2939.98"
"NIFTY OIL & GAS","20 Dec 2007","-","-","-","2825.43"
"NIFTY OIL & GAS","19 Dec 2007","-","-","-","2834.13"
"NIFTY OIL & GAS","18 Dec 2007","-","-","-","2831.23"
"NIFTY OIL & GAS","17 Dec 2007","-","-","-","2804.71"
"NIFTY OIL & GAS","14 Dec 2007","-","-","-","2980.53"
"NIFTY OIL & GAS","13 Dec 2007","-","-","-","2974.12"
"NIFTY OIL & GAS","12 Dec 2007","-","-","-","3025.82"
"NIFTY OIL & GAS","11 Dec 2007","-","-","-","2961.23"
"NIFTY OIL & GAS","10 Dec 2007","-","-","-","2906.48"
"NIFTY OIL & GAS","07 Dec 2007","-","-","-","2884.59"
"NIFTY OIL & GAS","06 Dec 2007","-","-","-","2906.46"
"NIFTY OIL & GAS","05 Dec 2007","-","-","-","2930.26"
"NIFTY OIL & GAS","04 Dec 2007","-","-","-","2843.50"
"NIFTY OIL & GAS","03 Dec 2007","-","-","-","2830.89"
"NIFTY OIL & GAS","30 Nov 2007","-","-","-","2749.59"
"NIFTY OIL & GAS","29 Nov 2007","-","-","-","2652.48"
"NIFTY OIL & GAS","28 Nov 2007","-","-","-","2671.41"
"NIFTY OIL & GAS","27 Nov 2007","-","-","-","2726.14"
"NIFTY OIL & GAS","26 Nov 2007","-","-","-","2699.69"
"NIFTY OIL & GAS","23 Nov 2007","-","-","-","2643.25"
"NIFTY OIL & GAS","22 Nov 2007","-","-","-","2596.23"
"NIFTY OIL & GAS","21 Nov 2007","-","-","-","2632.55"
"NIFTY OIL & GAS","20 Nov 2007","-","-","-","2761.13"
"NIFTY OIL & GAS","19 Nov 2007","-","-","-","2855.12"
"NIFTY OIL & GAS","16 Nov 2007","-","-","-","2839.19"
"NIFTY OIL & GAS","15 Nov 2007","-","-","-","2795.21"
"NIFTY OIL & GAS","14 Nov 2007","-","-","-","2714.41"
"NIFTY OIL & GAS","13 Nov 2007","-","-","-","2574.37"
"NIFTY OIL & GAS","12 Nov 2007","-","-","-","2552.78"
"NIFTY OIL & GAS","09 Nov 2007","-","-","-","2602.04"
"NIFTY OIL & GAS","08 Nov 2007","-","-","-","2592.38"
"NIFTY OIL & GAS","07 Nov 2007","-","-","-","2623.86"
"NIFTY OIL & GAS","06 Nov 2007","-","-","-","2598.31"
"NIFTY OIL & GAS","05 Nov 2007","-","-","-","2594.63"
"NIFTY OIL & GAS","02 Nov 2007","-","-","-","2608.14"
"NIFTY OIL & GAS","01 Nov 2007","-","-","-","2547.68"
"NIFTY OIL & GAS","31 Oct 2007","-","-","-","2509.68"
"NIFTY OIL & GAS","30 Oct 2007","-","-","-","2467.75"
"NIFTY OIL & GAS","29 Oct 2007","-","-","-","2475.37"
"NIFTY OIL & GAS","26 Oct 2007","-","-","-","2383.77"
"NIFTY OIL & GAS","25 Oct 2007","-","-","-","2327.11"
"NIFTY OIL & GAS","24 Oct 2007","-","-","-","2313.04"
"NIFTY OIL & GAS","23 Oct 2007","-","-","-","2320.45"
"NIFTY OIL & GAS","22 Oct 2007","-","-","-","2202.03"
"NIFTY OIL & GAS","19 Oct 2007","-","-","-","2221.25"
"NIFTY OIL & GAS","18 Oct 2007","-","-","-","2275.31"
"NIFTY OIL & GAS","17 Oct 2007","-","-","-","2329.76"
"NIFTY OIL & GAS","16 Oct 2007","-","-","-","2381.76"
"NIFTY OIL & GAS","15 Oct 2007","-","-","-","2394.14"
"NIFTY OIL & GAS","12 Oct 2007","-","-","-","2289.60"
"NIFTY OIL & GAS","11 Oct 2007","-","-","-","2302.88"
"NIFTY OIL & GAS","10 Oct 2007","-","-","-","2247.10"
"NIFTY OIL & GAS","09 Oct 2007","-","-","-","2220.66"
"NIFTY OIL & GAS","08 Oct 2007","-","-","-","2123.06"
"NIFTY OIL & GAS","05 Oct 2007","-","-","-","2197.08"
"NIFTY OIL & GAS","04 Oct 2007","-","-","-","2194.64"
"NIFTY OIL & GAS","03 Oct 2007","-","-","-","2219.84"
"NIFTY OIL & GAS","01 Oct 2007","-","-","-","2181.98"
"NIFTY OIL & GAS","28 Sep 2007","-","-","-","2126.16"
"NIFTY OIL & GAS","27 Sep 2007","-","-","-","2126.50"
"NIFTY OIL & GAS","26 Sep 2007","-","-","-","2118.65"
"NIFTY OIL & GAS","25 Sep 2007","-","-","-","2116.78"
"NIFTY OIL & GAS","24 Sep 2007","-","-","-","2081.89"
"NIFTY OIL & GAS","21 Sep 2007","-","-","-","2024.84"
"NIFTY OIL & GAS","20 Sep 2007","-","-","-","1950.80"
"NIFTY OIL & GAS","19 Sep 2007","-","-","-","1929.06"
"NIFTY OIL & GAS","18 Sep 2007","-","-","-","1853.65"
"NIFTY OIL & GAS","17 Sep 2007","-","-","-","1822.29"
"NIFTY OIL & GAS","14 Sep 2007","-","-","-","1823.56"
"NIFTY OIL & GAS","13 Sep 2007","-","-","-","1831.94"
"NIFTY OIL & GAS","12 Sep 2007","-","-","-","1818.36"
"NIFTY OIL & GAS","11 Sep 2007","-","-","-","1820.71"
"NIFTY OIL & GAS","10 Sep 2007","-","-","-","1814.11"
"NIFTY OIL & GAS","07 Sep 2007","-","-","-","1806.12"
"NIFTY OIL & GAS","06 Sep 2007","-","-","-","1806.16"
"NIFTY OIL & GAS","05 Sep 2007","-","-","-","1794.48"
"NIFTY OIL & GAS","04 Sep 2007","-","-","-","1799.73"
"NIFTY OIL & GAS","03 Sep 2007","-","-","-","1790.19"
"NIFTY OIL & GAS","31 Aug 2007","-","-","-","1794.55"
"NIFTY OIL & GAS","30 Aug 2007","-","-","-","1765.93"
"NIFTY OIL & GAS","29 Aug 2007","-","-","-","1763.25"
"NIFTY OIL & GAS","28 Aug 2007","-","-","-","1729.69"
"NIFTY OIL & GAS","27 Aug 2007","-","-","-","1714.46"
"NIFTY OIL & GAS","24 Aug 2007","-","-","-","1674.50"
"NIFTY OIL & GAS","23 Aug 2007","-","-","-","1652.20"
"NIFTY OIL & GAS","22 Aug 2007","-","-","-","1680.51"
"NIFTY OIL & GAS","21 Aug 2007","-","-","-","1658.49"
"NIFTY OIL & GAS","20 Aug 2007","-","-","-","1713.17"
"NIFTY OIL & GAS","17 Aug 2007","-","-","-","1667.07"
"NIFTY OIL & GAS","16 Aug 2007","-","-","-","1707.60"
"NIFTY OIL & GAS","14 Aug 2007","-","-","-","1771.40"
"NIFTY OIL & GAS","13 Aug 2007","-","-","-","1761.72"
"NIFTY OIL & GAS","10 Aug 2007","-","-","-","1752.67"
"NIFTY OIL & GAS","09 Aug 2007","-","-","-","1781.67"
"NIFTY OIL & GAS","08 Aug 2007","-","-","-","1819.77"
"NIFTY OIL & GAS","07 Aug 2007","-","-","-","1780.00"
"NIFTY OIL & GAS","06 Aug 2007","-","-","-","1758.12"
"NIFTY OIL & GAS","03 Aug 2007","-","-","-","1776.74"
"NIFTY OIL & GAS","02 Aug 2007","-","-","-","1767.44"
"NIFTY OIL & GAS","01 Aug 2007","-","-","-","1765.52"
"NIFTY OIL & GAS","31 Jul 2007","-","-","-","1839.95"
"NIFTY OIL & GAS","30 Jul 2007","-","-","-","1811.33"
"NIFTY OIL & GAS","27 Jul 2007","-","-","-","1807.37"
"NIFTY OIL & GAS","26 Jul 2007","-","-","-","1875.44"
"NIFTY OIL & GAS","25 Jul 2007","-","-","-","1854.08"
"NIFTY OIL & GAS","24 Jul 2007","-","-","-","1855.42"
"NIFTY OIL & GAS","23 Jul 2007","-","-","-","1856.53"
"NIFTY OIL & GAS","20 Jul 2007","-","-","-","1839.94"
"NIFTY OIL & GAS","19 Jul 2007","-","-","-","1842.25"
"NIFTY OIL & GAS","18 Jul 2007","-","-","-","1816.21"
